index;time;month;year;day;Borgou;Collines;BEN;Ouémé;Mono;Kouffo;Atlantique;Donga;Plateau;Atakora;Alibori;Littoral;Zou;Oueme;Borgou+Donga
1599;49048.0;4.0;2084.0;15.0;42.7720565796;88.1197814941;53.3628616333;114.034454346;96.4337387085;110.048484802;115.517784119;60.2294998169;112.450141907;28.2275619507;22.2479553223;106.578605652;121.98399353;114.034454346;47.9421730042
1600;49078.0;5.0;2084.0;15.0;121.820610046;153.418945312;128.110351562;173.494232178;141.309921265;137.848892212;167.920425415;120.932670593;172.182785034;112.834823608;114.584091187;189.744995117;164.436218262;173.494232178;121.539001465
1601;49109.0;6.0;2084.0;15.0;185.998260498;210.777618408;191.059371948;241.244049072;179.095001221;182.212554932;223.926773071;205.56741333;193.600463867;200.401351929;167.022827148;247.982391357;186.390045166;241.244049072;191.778839111
1602;49139.0;7.0;2084.0;15.0;173.346862793;198.901992798;167.123718262;179.324172974;121.457832336;168.798950195;155.934432983;197.328048706;177.120941162;136.54069519;149.471237183;114.899749756;210.365524292;179.324172974;180.487808228
1603;49170.0;8.0;2084.0;15.0;252.060760498;200.30305481;268.198760986;121.311126709;81.6014328003;126.765258789;107.921844482;288.227661133;140.448822021;348.937652588;336.012084961;88.2768783569;171.35798645;121.311126709;262.688812256
1604;49201.0;9.0;2084.0;15.0;260.535430908;172.970932007;223.519515991;181.801773071;121.658622742;146.947463989;163.631454468;281.41116333;188.564956665;264.52444458;194.282272339;150.416290283;181.856384277;181.801773071;266.753082275
1605;49231.0;10.0;2084.0;15.0;58.0975494385;85.6970901489;63.5529060364;122.564529419;88.5751953125;98.7368011475;119.127433777;68.8473815918;118.738945007;55.5200042725;31.3848056793;95.7344741821;106.669067383;122.564529419;61.2793579102
1606;49262.0;11.0;2084.0;15.0;2.84372401237;8.84047222137;10.6116170883;65.5381011963;69.1649627686;60.3154373169;66.9217910767;4.63865947723;36.8341712952;3.40879893303;1.10793304443;59.0522613525;34.2938117981;65.5381011963;3.37329769135
1607;49292.0;12.0;2084.0;15.0;1.22541701794;2.2616121769;1.72984337807;8.32622337341;5.90678310394;4.59944438934;7.04027271271;2.3582098484;8.00777816772;0.264812350273;0.00214560772292;5.57730817795;4.55481481552;8.32622337341;1.56282317638
1608;49323.0;1.0;2085.0;15.0;2.92328023911;5.59484910965;3.17310166359;11.8554821014;7.29325866699;5.27849769592;10.0493612289;5.36126184464;10.1721687317;0.749334931374;0.0997436717153;11.2497167587;5.06874704361;11.8554821014;3.64733314514
1609;49354.0;2.0;2085.0;15.0;0.176527276635;1.8111153841;1.37938559055;9.99255752563;8.9000415802;6.63835382462;10.3413238525;0.147723346949;6.18940639496;0.00386310112663;0.00107777002268;14.7572784424;5.26827859879;9.99255752563;0.167773678899
1610;49382.0;3.0;2085.0;15.0;22.2487640381;46.2985191345;23.5025177002;38.6026992798;46.1792297363;52.4958114624;37.2754974365;30.8914279938;43.6807022095;10.2201986313;6.34054851532;26.5288715363;45.5094833374;38.6026992798;24.8074493408
1611;49413.0;4.0;2085.0;15.0;24.268453598;51.9891433716;31.4723739624;85.6415023804;68.2853393555;76.9397506714;76.8189468384;32.0372009277;81.3668441772;14.8784351349;9.52115917206;75.7454376221;80.471206665;85.6415023804;26.5663661957
1612;49443.0;5.0;2085.0;15.0;97.1884994507;106.403938293;97.395942688;162.534591675;129.501602173;135.619338989;158.927001953;98.5047607422;147.131408691;81.7813186646;72.0975646973;144.864364624;148.115661621;162.534591675;97.5852661133
1613;49474.0;6.0;2085.0;15.0;135.533370972;100.69871521;126.03301239;189.098922729;139.312179565;134.775604248;174.72706604;144.085357666;148.606384277;125.238624573;107.555580139;191.027450562;136.623138428;189.098922729;138.073379517
1614;49504.0;7.0;2085.0;15.0;203.853485107;195.251251221;213.225112915;190.946228027;124.978797913;176.078491211;160.823699951;257.33416748;193.732833862;210.16368103;232.959823608;109.25112915;227.287033081;190.946228027;219.695571899
1615;49535.0;8.0;2085.0;15.0;197.560668945;145.752319336;195.640823364;81.9873809814;59.2087669373;89.803024292;72.8028182983;209.172485352;104.054443359;224.995422363;257.955749512;52.321105957;119.055282593;81.9873809814;201.000045776
1616;49566.0;9.0;2085.0;15.0;216.149490356;167.949279785;206.197387695;186.423538208;123.716430664;149.723129272;157.149627686;226.626434326;199.966003418;276.134521484;177.352035522;128.428253174;180.899459839;186.423538208;219.206985474
1617;49596.0;10.0;2085.0;15.0;81.2277679443;117.267784119;73.9858551025;133.936935425;112.111671448;98.7421875;132.962661743;92.9348678589;122.906112671;47.2729034424;29.5939922333;139.423431396;103.414733887;133.936935425;84.7000350952
1618;49627.0;11.0;2085.0;15.0;5.23926687241;13.9839696884;10.9975147247;68.7760162354;51.4673728943;43.4155273438;66.6454086304;6.72734737396;37.8921585083;2.31333661079;0.458311200142;64.0648193359;33.0324020386;68.7760162354;5.67769861221
1619;49657.0;12.0;2085.0;15.0;0.0191968306899;1.07803690434;1.02343225479;7.97674798965;7.35725164413;5.85190105438;6.68383407593;0.123956687748;6.02479076385;2.08957976611e-06;4.62053321826e-07;6.58672428131;4.16977262497;7.97674798965;0.0502045415342
1620;49688.0;1.0;2086.0;15.0;0.3593352139;2.14047074318;1.04026281834;5.91366958618;3.73656439781;2.47382187843;5.84056091309;0.653851985931;5.2876701355;0.000180001719855;2.85447782744e-07;5.53251171112;3.20971703529;5.91366958618;0.447228252888
1621;49719.0;2.0;2086.0;15.0;14.2244272232;57.39245224;29.7524414062;104.103164673;115.882644653;118.024299622;112.848693848;27.5690174103;127.15838623;0.769297122955;0.00286048324779;57.3269996643;102.355445862;104.103164673;18.1865024567
1622;49747.0;3.0;2086.0;15.0;33.9453430176;36.6131668091;38.4507446289;57.853427887;58.3735961914;58.9804000854;56.67162323;36.0044250488;48.0218696594;28.7262840271;42.8605003357;48.7643661499;48.4317359924;57.853427887;34.5443763733
1623;49778.0;4.0;2086.0;15.0;32.9947624207;55.9455528259;40.4082221985;90.6993484497;73.6457214355;83.7419509888;82.3212661743;47.659412384;93.7800521851;27.3292503357;15.8848047256;72.3472137451;91.9353179932;90.6993484497;37.3322410583
1624;49808.0;5.0;2086.0;15.0;124.01600647;119.163978577;113.188957214;179.819442749;142.856719971;132.141769409;169.365264893;120.791816711;152.133163452;99.3619995117;82.1293258667;190.734695435;142.760894775;179.819442749;123.082328796
1625;49839.0;6.0;2086.0;15.0;139.901672363;101.209716797;132.249908447;152.280181885;104.299858093;102.476654053;137.030410767;112.799057007;119.960868835;132.249710083;157.960845947;152.486526489;113.254425049;152.280181885;131.912261963
1626;49869.0;7.0;2086.0;15.0;166.697677612;172.379852295;169.655578613;122.810005188;92.3305892944;145.022445679;108.158042908;187.962341309;141.863464355;151.130661011;194.449295044;78.6120376587;190.575881958;122.810005188;173.019699097
1627;49900.0;8.0;2086.0;15.0;199.954666138;143.886444092;177.887634277;82.4102554321;62.8967170715;94.3310775757;72.9001159668;221.221969604;95.9038543701;195.353729248;198.512924194;52.0925292969;112.685668945;82.4102554321;206.256912231
1628;49931.0;9.0;2086.0;15.0;198.669616699;135.373214722;194.372055054;171.269058228;133.756118774;146.562042236;166.481460571;232.277038574;158.207366943;237.170700073;196.528076172;146.226760864;159.948623657;171.269058228;208.591384888
1629;49961.0;10.0;2086.0;15.0;75.3348693848;95.7273712158;69.9485778809;122.384635925;92.8275680542;99.6775283813;117.791938782;76.1031723022;116.349281311;55.6377105713;34.4175605774;102.539306641;103.877029419;122.384635925;75.5755996704
1630;49992.0;11.0;2086.0;15.0;5.17764902115;18.3990287781;13.8182477951;69.7433853149;66.5273208618;62.9712333679;62.4744720459;9.53371810913;50.7077636719;4.3373875618;0.896665215492;54.3085174561;47.3555183411;69.7433853149;6.46277570724
1631;50022.0;12.0;2086.0;15.0;0.174903512001;0.970479369164;0.901490032673;4.97303438187;4.52861738205;4.95172548294;4.31710195541;0.281958580017;5.72282218933;0.000207797798794;5.35803974344e-06;3.34492754936;4.56847238541;4.97303438187;0.20662201941
1632;50053.0;1.0;2087.0;15.0;0.43550080061;2.83200597763;1.35850024223;6.70132923126;4.6762008667;5.12100410461;6.40081262589;0.911316752434;5.769718647;0.0443284101784;0.00180827826262;6.01448297501;4.9390335083;6.70132923126;0.575537145138
1633;50084.0;2.0;2087.0;15.0;0.503028988838;3.6464240551;2.02455115318;11.5530834198;13.5678339005;9.58082294464;13.6549310684;0.40075340867;8.41924953461;0.0115038584918;0.00358690903522;15.9388885498;5.83823013306;11.5530834198;0.472363352776
1634;50112.0;3.0;2087.0;15.0;8.29935264587;32.4353103638;16.1513519287;57.5706214905;59.8475112915;60.53723526;52.9557723999;11.6046791077;52.2041740417;4.59471464157;1.761713624;50.1257514954;47.7719039917;57.5706214905;9.27716159821
1635;50143.0;4.0;2087.0;15.0;34.2271881104;82.0999221802;46.881690979;100.234725952;91.5371246338;106.821815491;95.9282684326;45.0891609192;109.058013916;26.8040237427;18.5819091797;81.427772522;114.879165649;100.234725952;37.435585022
1636;50173.0;5.0;2087.0;15.0;152.254898071;97.170249939;113.849685669;145.614334106;100.098304749;95.6585617065;137.459487915;123.347183228;113.877105713;98.3227539062;92.0470199585;166.030151367;110.08405304;145.614334106;143.71762085
1637;50204.0;6.0;2087.0;15.0;153.479187012;167.5184021;144.882461548;225.860900879;161.150314331;151.163864136;208.216567993;162.068099976;188.665679932;103.058242798;126.216300964;244.671264648;169.239318848;225.860900879;156.061340332
1638;50234.0;7.0;2087.0;15.0;163.967086792;146.18421936;169.75970459;136.669616699;90.0634994507;129.074920654;116.830932617;165.857910156;142.091842651;168.926498413;212.310470581;89.5290374756;165.758865356;136.669616699;164.529067993
1639;50265.0;8.0;2087.0;15.0;155.716461182;142.622406006;171.654174805;92.3492660522;65.49974823;92.5341033936;80.0550308228;165.225708008;105.093490601;201.538925171;230.749542236;58.1632995605;119.654418945;92.3492660522;158.494812012
1640;50296.0;9.0;2087.0;15.0;269.006896973;243.580184937;239.899963379;231.00982666;170.965072632;196.493041992;203.696044922;307.603363037;246.037384033;247.769119263;189.162704468;169.125915527;234.584396362;231.00982666;280.434661865
1641;50326.0;10.0;2087.0;15.0;69.0691146851;105.142082214;74.5814361572;167.176193237;128.023986816;142.579360962;166.905151367;77.6428985596;141.117218018;44.2605209351;38.5645980835;131.511367798;143.391418457;167.176193237;71.6110229492
1642;50357.0;11.0;2087.0;15.0;9.50883579254;24.5970439911;18.3362522125;76.3413772583;71.4499969482;69.7664337158;76.3559417725;15.1515922546;52.0063896179;9.54519367218;2.33904218674;65.8771209717;52.7747039795;76.3413772583;11.1723308563
1643;50387.0;12.0;2087.0;15.0;7.39898920059;38.0714263916;12.9164543152;25.699634552;33.3776931763;37.6436500549;25.0181713104;14.4655885696;35.7168388367;0.555825293064;0.15660341084;22.6995334625;37.4785881042;25.699634552;9.49579143524
1644;50418.0;1.0;2088.0;15.0;1.13375759125;6.4376411438;2.80276846886;17.3909053802;8.72906398773;9.21238231659;11.6113681793;1.31169188023;14.0846405029;0.00206569838338;2.20317201638e-06;12.9331731796;8.64424133301;17.3909053802;1.18524384499
1645;50449.0;2.0;2088.0;15.0;1.72176325321;4.36117649078;4.54306411743;27.7206802368;28.0434131622;20.5793647766;30.2541007996;1.56021797657;26.0392589569;0.00260826130398;2.86924887405e-07;24.1063346863;16.3435306549;27.7206802368;1.67357063293
1646;50478.0;3.0;2088.0;15.0;88.9501266479;72.0017623901;65.1927566528;87.4483413696;80.6609649658;84.212387085;82.4100646973;72.9526138306;89.6233444214;40.5848197937;42.823425293;70.7766494751;78.957321167;87.4483413696;84.2382354736
1647;50509.0;4.0;2088.0;15.0;73.2249755859;102.024169922;81.2404174805;137.937744141;108.030715942;122.538253784;123.059715271;91.9175949097;129.362564087;58.9100837708;61.143737793;111.332824707;132.869445801;137.937744141;78.7526473999
1648;50539.0;5.0;2088.0;15.0;158.238250732;114.972473145;140.791732788;136.957260132;115.206985474;118.078643799;133.294967651;138.416641235;115.47844696;141.427719116;148.884902954;118.491271973;129.148712158;136.957260132;152.371917725
1649;50570.0;6.0;2088.0;15.0;151.272369385;134.827575684;141.563491821;218.838287354;167.316070557;157.936477661;212.75604248;135.536346436;159.046325684;113.045837402;140.937103271;238.15637207;149.690338135;218.838287354;146.657577515
1650;50600.0;7.0;2088.0;15.0;198.504623413;162.787414551;249.910095215;148.208633423;103.801719666;140.459136963;126.944458008;204.015594482;166.374588013;313.302490234;380.008483887;95.5986862183;189.296875;148.208633423;200.075637817
1651;50631.0;8.0;2088.0;15.0;208.547210693;191.061462402;193.143493652;102.756454468;78.5138320923;107.419525146;90.0753555298;219.503723145;122.075843811;191.982208252;222.073394775;68.741027832;137.501068115;102.756454468;211.808425903
1652;50662.0;9.0;2088.0;15.0;281.05078125;249.806396484;280.544311523;290.240722656;215.285064697;258.707214355;268.694519043;252.451477051;284.153045654;354.603240967;252.102706909;247.944778442;307.284759521;290.240722656;272.52746582
1653;50692.0;10.0;2088.0;15.0;86.0922317505;99.2483215332;83.5953521729;155.179672241;123.19708252;123.55632019;152.73034668;92.4534072876;132.649612427;77.8651428223;40.9794960022;146.005096436;122.902633667;155.179672241;87.9738006592
1654;50723.0;11.0;2088.0;15.0;3.70200681686;10.5939779282;7.86702537537;36.5722160339;36.6082992554;38.2835044861;34.1066474915;4.93075323105;24.9510326385;1.98278057575;0.631419897079;30.0318222046;28.6435203552;36.5722160339;4.0641450882
1655;50753.0;12.0;2088.0;15.0;26.7409038544;22.1630172729;14.6642923355;10.1039533615;13.0326185226;15.5684785843;9.29978466034;28.7448348999;15.608956337;3.61503744125;1.75797867775;10.2963228226;16.1627731323;10.1039533615;27.3656349182
1656;50784.0;1.0;2089.0;15.0;0.670475661755;4.51588535309;2.30921792984;12.8219642639;5.21810674667;4.88050842285;11.0247211456;0.906910896301;20.3912734985;0.00102871994022;1.23438269384e-06;6.66734552383;7.71477174759;12.8219642639;0.739400565624
1657;50815.0;2.0;2089.0;15.0;5.26130771637;43.8502731323;14.3989753723;31.3823928833;22.2396259308;31.2233734131;28.2653255463;15.3791408539;53.5262527466;1.69357025623;0.031368445605;30.9036540985;53.9353408813;31.3823928833;8.2575750351
1658;50843.0;3.0;2089.0;15.0;14.406211853;46.6367416382;26.0490875244;71.8972091675;83.5037460327;95.3640441895;74.9104309082;17.3345394135;77.2856674194;6.95446872711;9.37162780762;50.7957038879;81.9233779907;71.8972091675;15.2761096954
1659;50874.0;4.0;2089.0;15.0;48.1464576721;87.7392120361;58.4321708679;140.940490723;117.129615784;119.776359558;136.989868164;65.6000289917;127.7996521;39.2288398743;19.7377815247;137.98475647;124.458625793;140.940490723;53.3225288391
1660;50904.0;5.0;2089.0;15.0;150.783294678;133.848617554;155.707580566;169.36958313;142.796401978;151.556411743;161.861236572;129.484848022;156.00239563;158.194335938;180.66242981;168.063842773;160.684844971;169.36958313;144.476165771
1661;50935.0;6.0;2089.0;15.0;139.60736084;129.301635742;133.361846924;198.745071411;147.216415405;142.697891235;191.839736938;147.194549561;152.558929443;120.670249939;116.298599243;220.700866699;144.473831177;198.745071411;141.876998901
1662;50965.0;7.0;2089.0;15.0;168.647125244;162.246902466;190.615615845;133.281555176;89.154838562;133.166885376;111.451187134;207.335449219;146.047271729;223.226196289;227.428207397;79.5191726685;175.786270142;133.281555176;180.110290527
1663;50996.0;8.0;2089.0;15.0;189.760665894;140.46635437;198.012924194;76.5828857422;55.2194061279;83.4542922974;67.9600906372;202.544677734;94.728805542;270.235870361;250.571380615;47.6917304993;111.27519989;76.5828857422;193.517883301
1664;51027.0;9.0;2089.0;15.0;225.258270264;196.535369873;215.085922241;205.013793945;153.599304199;174.572540283;183.040298462;216.2240448;227.668319702;270.982666016;184.699981689;149.344665527;202.700622559;205.013793945;222.516326904
1665;51057.0;10.0;2089.0;15.0;83.7426376343;109.739715576;81.779510498;162.951858521;118.77658844;120.098297119;154.226882935;99.8934936523;148.336425781;68.6795578003;32.5255584717;134.433822632;121.569023132;162.951858521;88.527961731
1666;51088.0;11.0;2089.0;15.0;4.88478136063;6.25215864182;5.63097190857;21.7614421844;19.7935409546;13.6644992828;19.8167762756;5.51380300522;12.046795845;3.92281031609;1.46303641796;23.7993907928;9.66781520844;21.7614421844;5.06910467148
1667;51118.0;12.0;2089.0;15.0;0.084804713726;1.03762733936;0.640547573566;3.80200481415;3.74182319641;3.16147089005;3.06891417503;0.298471540213;3.13007378578;0.000159904637258;8.52021112223e-05;4.33681535721;2.62721538544;3.80200481415;0.148236662149
1668;51149.0;1.0;2090.0;15.0;0.440781205893;1.84574973583;0.849197149277;5.58685779572;2.83149671555;2.76840162277;4.08156013489;0.417963176966;3.61845159531;5.9591147874e-06;9.05852357391e-06;3.52031373978;2.36470627785;5.58685779572;0.433099746704
1669;51180.0;2.0;2090.0;15.0;0.421691298485;3.34438204765;1.60569143295;9.45048332214;7.04461097717;5.61514377594;8.66287231445;0.547263324261;7.8801817894;0.0186844412237;0.00196043681353;9.96187877655;5.43985319138;9.45048332214;0.458497494459
1670;51208.0;3.0;2090.0;15.0;12.7690391541;32.4453887939;17.8005924225;53.1643867493;47.0578155518;51.7918167114;44.7819099426;18.343503952;48.9547233582;6.04949092865;4.71648740768;38.1002388;44.0136184692;53.1643867493;14.4233779907
1671;51239.0;4.0;2090.0;15.0;24.362947464;58.2507629395;32.9756622314;80.1271972656;63.270980835;75.837272644;75.6388092041;36.6604385376;86.9745483398;17.6141719818;7.98295974731;56.4223060608;84.5834503174;80.1271972656;28.0047950745
1672;51269.0;5.0;2090.0;15.0;92.1182556152;96.5708999634;103.64138031;206.617477417;207.189849854;221.780548096;219.251846313;75.8476486206;151.059036255;74.7342453003;94.3681106567;176.971359253;185.75151062;206.617477417;87.2905197144
1673;51300.0;6.0;2090.0;15.0;152.465698242;115.700172424;137.703338623;211.312057495;157.364364624;159.13949585;199.412582397;129.092636108;165.417388916;123.055839539;128.18939209;209.508743286;158.054214478;211.312057495;145.625457764
1674;51330.0;7.0;2090.0;15.0;184.529953003;143.907653809;179.699661255;125.230926514;88.7631530762;121.582366943;109.679641724;175.195343018;134.092926025;196.035247803;216.921035767;84.6573486328;155.710845947;125.230926514;181.773986816
1675;51361.0;8.0;2090.0;15.0;230.87991333;149.169464111;192.90020752;105.205070496;73.5643005371;97.7635269165;97.5909500122;229.937316895;106.665817261;198.917434692;216.650848389;79.4805603027;121.665740967;105.205070496;230.665374756
1676;51392.0;9.0;2090.0;15.0;239.219589233;169.915054321;221.231704712;197.488204956;145.104202271;162.656936646;181.066116333;183.599563599;203.304244995;270.484375;234.258285522;175.590530396;188.538360596;197.488204956;222.790008545
1677;51422.0;10.0;2090.0;15.0;69.7878875732;112.811828613;69.6305923462;165.134078979;122.806137085;130.196624756;165.717208862;73.0553131104;154.417907715;37.8262672424;19.4912605286;137.937438965;142.921707153;165.134078979;70.7776412964
1678;51453.0;11.0;2090.0;15.0;11.7993144989;20.8802433014;18.6964759827;81.3435058594;72.5025177002;46.7127037048;73.4783782959;26.1462306976;33.6388015747;14.3859634399;3.39441227913;128.24647522;29.794921875;81.3435058594;16.0365924835
1679;51483.0;12.0;2090.0;15.0;0.145844042301;1.06104195118;0.667199671268;4.1402387619;4.05613708496;3.17829418182;3.55557799339;0.149774566293;3.3177716732;1.1395826732e-05;6.01441001891e-07;4.53938627243;2.5823097229;4.1402387619;0.146881684661
1680;51514.0;1.0;2091.0;15.0;9.12291717529;18.2462043762;8.24221992493;7.80372905731;5.6955704689;8.08593177795;7.33846235275;12.2277107239;11.3321371078;7.15506410599;0.602200329304;7.16680860519;10.8682985306;7.80372905731;10.0396595001
1681;51545.0;2.0;2091.0;15.0;0.821297585964;4.95628023148;3.14717650414;12.8938798904;17.2993030548;19.7334499359;14.0687255859;2.29175043106;10.0644397736;0.208264291286;0.00774116814137;9.98712348938;12.9013385773;12.8938798904;1.25747430325
1682;51573.0;3.0;2091.0;15.0;19.0055942535;28.1595630646;18.8494052887;41.5093269348;36.6030807495;45.0066146851;39.0225715637;18.6215724945;43.0453948975;10.4948453903;5.47446060181;28.477804184;43.0097885132;41.5093269348;18.8962078094
1683;51604.0;4.0;2091.0;15.0;56.1611862183;84.2145690918;63.9558982849;116.82081604;93.2304382324;99.0259475708;114.288162231;65.8860168457;116.253334045;52.8106269836;39.1980209351;100.745697021;109.46333313;116.82081604;59.0363273621
1684;51634.0;5.0;2091.0;15.0;144.701629639;142.904098511;126.085739136;148.574310303;122.790466309;133.537979126;137.663894653;119.440170288;152.939117432;107.592002869;103.069831848;113.911468506;161.895019531;148.574310303;137.251144409
1685;51665.0;6.0;2091.0;15.0;158.541046143;145.357772827;138.632614136;178.467514038;120.645149231;121.904167175;163.477203369;148.690200806;143.500686646;138.799301147;110.393486023;178.373001099;129.494644165;178.467514038;155.632568359
1686;51695.0;7.0;2091.0;15.0;192.66897583;149.575912476;184.165115356;138.649276733;105.455413818;150.658355713;124.472427368;220.418228149;146.077392578;207.276992798;182.524230957;88.5854492188;189.271652222;138.649276733;200.907318115
1687;51726.0;8.0;2091.0;15.0;234.780593872;151.753219604;207.737030029;82.2596969604;66.4017791748;94.5756530762;81.0404510498;240.987640381;91.3943023682;238.817871094;247.906143188;56.1245384216;113.244194031;82.2596969604;236.624130249
1688;51757.0;9.0;2091.0;15.0;286.155181885;193.345825195;249.876693726;198.841018677;162.55519104;184.30871582;190.076309204;301.347381592;209.370742798;286.427246094;229.325439453;165.555938721;210.735656738;198.841018677;290.658203125
1689;51787.0;10.0;2091.0;15.0;87.7066116333;113.825759888;85.9014282227;184.252792358;150.603057861;144.175323486;188.557846069;77.5041427612;152.408447266;63.1690940857;44.7828979492;161.876037598;139.0730896;184.252792358;84.7032775879
1690;51818.0;11.0;2091.0;15.0;10.520152092;26.2948207855;18.1913642883;56.2289581299;66.5428161621;69.8179626465;56.2463417053;19.5156784058;40.1685333252;10.6116790771;2.28262066841;46.9304733276;52.7649726868;56.2289581299;13.1728048325
1691;51848.0;12.0;2091.0;15.0;1.20862281322;5.03337430954;3.0235183239;17.6600894928;12.923699379;9.0090379715;13.0405769348;3.96786117554;15.5563230515;0.301797747612;0.00352090015076;12.9775094986;6.86844396591;17.6600894928;2.02808356285
1692;51879.0;1.0;2092.0;15.0;0.0224040355533;0.935962080956;0.532528340816;3.29109883308;2.7996981144;2.56767249107;2.55573582649;0.0254941023886;2.92758607864;1.7187825506e-05;9.84724465525e-07;2.4360024929;2.68406414986;3.29109883308;0.0231448672712
1693;51910.0;2.0;2092.0;15.0;4.99514007568;14.2843923569;7.39703083038;25.0657787323;20.5627098083;17.4716644287;23.5285873413;8.37295246124;19.5907669067;3.38359045982;0.708060503006;33.6290054321;16.3125782013;25.0657787323;5.99582290649
1694;51939.0;3.0;2092.0;15.0;46.773475647;64.8381958008;43.2584342957;47.5841560364;44.3421974182;58.3162727356;46.2592658997;61.2865486145;59.3856239319;38.6387214661;15.7223043442;31.5255737305;64.8470687866;47.5841560364;51.0952949524
1695;51970.0;4.0;2092.0;15.0;60.9455909729;93.4464950562;62.0685806274;78.5707550049;72.3223876953;97.1937103271;74.1252441406;76.7454528809;99.423324585;46.4537086487;31.7093448639;47.1265487671;112.735473633;78.5707550049;65.6271362305
1696;52000.0;5.0;2092.0;15.0;66.8249282837;74.7334442139;69.0830078125;106.660362244;90.774810791;90.6575393677;101.573242188;74.2774963379;96.0448303223;59.7955589294;55.6501235962;95.3996810913;94.705696106;106.660362244;69.031539917
1697;52031.0;6.0;2092.0;15.0;170.564315796;130.190597534;157.446182251;189.101257324;135.313430786;145.11428833;177.646438599;143.971618652;155.697692871;171.161804199;153.659103394;187.655090332;153.506439209;189.101257324;162.716690063
1698;52061.0;7.0;2092.0;15.0;164.18586731;195.610031128;165.900360107;153.907669067;102.199035645;139.873001099;128.580276489;196.79234314;158.535873413;159.196853638;153.529907227;99.3021621704;181.879516602;153.907669067;173.84765625
1699;52092.0;8.0;2092.0;15.0;316.910186768;174.685760498;283.66986084;81.7408981323;55.6036911011;93.6230010986;72.1217498779;329.348327637;112.380905151;342.614349365;364.91494751;40.472442627;129.817489624;81.7408981323;320.610717773
1700;52123.0;9.0;2092.0;15.0;189.737350464;178.542037964;185.520950317;204.252502441;159.124526978;178.80645752;189.204437256;198.9949646;209.368011475;209.524368286;156.235580444;166.102172852;199.343414307;204.252502441;192.498245239
1701;52153.0;10.0;2092.0;15.0;89.3174209595;113.71421051;84.4374465942;164.970184326;131.988540649;139.090362549;165.455169678;103.988502502;144.552764893;63.1558074951;32.0068969727;147.73248291;138.628997803;164.970184326;93.6709213257
1702;52184.0;11.0;2092.0;15.0;23.8373718262;42.8811302185;30.271812439;88.5683288574;80.9647827148;65.4322662354;83.4524612427;31.2242641449;55.6897621155;21.3461685181;12.4490890503;109.995071411;51.3680953979;88.5683288574;26.0037345886
1703;52214.0;12.0;2092.0;15.0;0.407043159008;10.5080060959;3.88721442223;16.4816913605;17.5420360565;19.4145812988;14.7494983673;1.3109152317;14.7782497406;0.0201420392841;8.70854421464e-07;12.9171972275;14.4925584793;16.4816913605;0.673037350178
1704;52245.0;1.0;2093.0;15.0;3.19674968719;7.73842430115;2.75495696068;5.48249959946;4.12413263321;4.66082572937;4.86059617996;3.1257712841;5.92324352264;0.0548418983817;0.0105926422402;5.00593662262;5.58279752731;5.48249959946;3.17500543594
1705;52276.0;2.0;2093.0;15.0;0.693609237671;3.08756303787;1.83586728573;9.46865081787;9.7659406662;8.86617565155;8.87895584106;0.634934067726;8.1054649353;0.0296701882035;0.0149669516832;9.39870262146;6.80881309509;9.46865081787;0.676045358181
1706;52304.0;3.0;2093.0;15.0;8.41708564758;18.1839122772;11.7281360626;41.357624054;29.2285671234;30.2250614166;35.4580307007;8.76890277863;32.5723381042;5.59947299957;5.13738632202;37.2828330994;24.9360408783;41.357624054;8.51969432831
1707;52335.0;4.0;2093.0;15.0;92.1947402954;165.713150024;88.1718139648;83.9964141846;75.6523284912;98.7440872192;81.1718444824;93.7667770386;220.347915649;51.4815826416;42.1144065857;64.7840652466;154.779449463;83.9964141846;92.660987854
1708;52365.0;5.0;2093.0;15.0;119.760322571;124.199272156;111.663406372;126.177474976;101.920692444;109.192329407;121.605827332;128.09992981;118.357208252;109.996452332;87.9015197754;128.473861694;119.241271973;126.177474976;122.223747253
1709;52396.0;6.0;2093.0;15.0;139.501251221;138.061248779;163.964202881;250.610458374;177.795822144;167.138671875;237.365463257;159.644805908;183.444473267;171.183410645;179.079345703;264.170043945;170.870620728;250.610458374;145.460983276
1710;52426.0;7.0;2093.0;15.0;167.792297363;152.748306274;186.769927979;136.835250854;95.0912628174;139.846038818;116.093544006;195.690170288;143.619628906;230.711029053;214.606124878;94.3660202026;176.805953979;136.835250854;176.063537598
1711;52457.0;8.0;2093.0;15.0;187.007339478;172.121337891;186.698928833;100.072380066;77.4379348755;115.888977051;89.9727630615;229.954528809;118.485816956;214.652038574;199.476104736;60.7514915466;150.054397583;100.072380066;199.713165283
1712;52488.0;9.0;2093.0;15.0;298.69229126;176.480834961;249.440383911;206.005462646;145.502822876;150.8984375;182.519989014;315.558654785;197.920074463;319.998046875;205.235275269;185.543411255;172.825973511;206.005462646;303.676940918
1713;52518.0;10.0;2093.0;15.0;84.071472168;115.028541565;88.1365280151;130.065444946;87.9400863647;102.373413086;119.778663635;120.238945007;147.11541748;85.6762695312;44.3125762939;93.4147186279;123.366539001;130.065444946;94.7913970947
1714;52549.0;11.0;2093.0;15.0;7.51592254639;14.0398454666;9.03389835358;34.2742080688;25.8222465515;22.9249706268;31.7552242279;11.4077386856;22.5307712555;3.52027249336;0.959501504898;34.0823554993;18.7257671356;34.2742080688;8.66524124146
