index;time;month;year;day;Borgou;Collines;BEN;Ouémé;Mono;Kouffo;Atlantique;Donga;Plateau;Atakora;Alibori;Littoral;Zou;Oueme;Borgou+Donga
88;3056.0;5.0;1958.0;15.0;294.966491699;266.297363281;285.273132324;279.472839355;257.136871338;272.881500244;304.039672852;237.307739258;272.340270996;220.302001953;358.544036865;290.150543213;302.575866699;279.472839355;277.867523193
89;3087.0;6.0;1958.0;15.0;242.491394043;235.056030273;241.483398438;236.514053345;180.839981079;209.854690552;232.222610474;232.358551025;250.742126465;219.88885498;272.854553223;234.513015747;240.275619507;236.514053345;239.470153809
90;3117.0;7.0;1958.0;15.0;174.900695801;177.897796631;180.614532471;134.266998291;95.2532272339;142.945846558;113.344451904;211.656707764;158.367248535;185.7943573;192.263656616;72.9852828979;186.696182251;134.266998291;185.815887451
91;3148.0;8.0;1958.0;15.0;230.547485352;156.203582764;211.599624634;68.3529815674;47.2222633362;82.4652252197;62.1027450562;245.972106934;103.551559448;246.804855347;261.667541504;29.395898819;117.195899963;68.3529815674;235.146087646
92;3179.0;9.0;1958.0;15.0;280.665679932;222.376525879;285.606567383;163.590438843;106.219116211;154.01991272;140.110794067;308.340301514;205.177902222;400.767211914;299.940704346;86.9783554077;202.267623901;163.590438843;288.778045654
93;3209.0;10.0;1958.0;15.0;114.018196106;144.761489868;102.979446411;114.509475708;79.5618362427;112.353752136;101.99319458;112.886367798;143.786499023;48.2246894836;98.8415145874;45.3633766174;132.152038574;114.509475708;113.713401794
94;3240.0;11.0;1958.0;15.0;0.0936855971813;3.53574204445;7.512611866;56.2555084229;59.8075141907;62.2541618347;57.198890686;1.3175303936;24.1307601929;0.266360640526;0.0;42.8399162292;37.5936012268;56.2555084229;0.452949017286
95;3270.0;12.0;1958.0;15.0;0.0;0.0474484115839;0.022073732689;0.109198600054;0.00173261656892;0.0493268370628;0.0411581397057;0.0;0.217834040523;0.0;0.0;0.0;0.153464794159;0.109198600054;0.0
96;3301.0;1.0;1959.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
97;3332.0;2.0;1959.0;15.0;0.0;0.0184810869396;0.0055695027113;0.0;0.00160156853963;0.024969600141;9.22127492231e-06;0.0;0.00499455211684;0.0;0.0;0.0;0.0568047091365;0.0;0.0
98;3360.0;3.0;1959.0;15.0;24.7919368744;26.613576889;15.3680152893;21.9002494812;29.0400791168;29.8250541687;14.870349884;25.948884964;23.9624538422;3.50984430313;0.0;8.5414686203;22.3092212677;21.9002494812;25.1506309509
99;3391.0;4.0;1959.0;15.0;68.3280181885;124.321121216;86.1738052368;165.490707397;135.174041748;142.778305054;158.110092163;76.180015564;163.681030273;59.4252281189;63.3670883179;154.673904419;157.38734436;165.490707397;70.6280670166
100;3421.0;5.0;1959.0;15.0;157.304046631;127.248046875;148.087524414;199.338088989;198.238693237;187.137496948;204.924072266;128.311721802;162.368652344;112.649925232;163.298675537;187.805557251;176.364181519;199.338088989;148.745285034
101;3452.0;6.0;1959.0;15.0;190.387069702;204.101623535;180.724685669;249.86366272;187.516677856;216.238174438;239.484786987;184.195465088;215.448852539;172.684173584;135.793182373;230.265411377;225.035064697;249.86366272;188.573577881
102;3482.0;7.0;1959.0;15.0;221.743270874;190.663772583;222.477813721;152.646789551;111.494598389;157.50541687;132.916503906;249.554885864;173.910049438;225.426116943;262.641876221;104.155708313;214.46875;152.646789551;229.97996521
103;3513.0;8.0;1959.0;15.0;255.910873413;170.100753784;236.161956787;74.8616943359;54.354057312;93.2096328735;69.1316604614;279.812896729;101.896865845;281.801940918;289.919067383;40.1244735718;128.896362305;74.8616943359;263.036804199
104;3544.0;9.0;1959.0;15.0;244.581390381;177.720275879;205.929931641;159.371902466;102.489311218;135.527053833;135.349731445;239.524002075;188.094726562;251.416290283;168.78767395;109.249549866;170.593948364;159.371902466;243.071365356
105;3574.0;10.0;1959.0;15.0;123.472015381;92.4729156494;85.069732666;128.308837891;82.767616272;106.265663147;126.759605408;95.0907211304;138.605697632;71.7195281982;27.1658058167;84.8145446777;123.336952209;128.308837891;115.130897522
106;3605.0;11.0;1959.0;15.0;0.0094745894894;6.41935873032;4.15356016159;18.9809970856;18.8272609711;30.3775844574;16.8195400238;0.02406809479;19.007232666;0.0;0.0;6.76230955124;26.8109912872;18.9809970856;0.0136009287089
107;3635.0;12.0;1959.0;15.0;0.0;0.012764941901;0.309334129095;2.55151867867;3.63824319839;2.5244808197;5.0071606636;0.0;0.414994418621;0.0;0.0;4.01935148239;0.394226998091;2.55151867867;0.0
108;3666.0;1.0;1960.0;15.0;0.0;6.19614505768;7.85800981522;57.5742645264;53.8805046082;40.37449646;60.9623298645;0.00146328320261;58.0936393738;0.0;0.0;39.0926170349;32.953918457;57.5742645264;0.000400701537728
109;3697.0;2.0;1960.0;15.0;0.0;0.000699990661815;0.0256315544248;0.376329600811;0.00543866539374;0.0262067057192;0.329085350037;0.0;0.2339797616;0.0;0.0;0.0938462838531;0.122142568231;0.376329600811;0.0
110;3726.0;3.0;1960.0;15.0;19.6641120911;68.0621566772;34.4549598694;114.10786438;145.761367798;159.392852783;115.538482666;31.0755233765;87.5222396851;2.04831576347;0.0;75.7472610474;125.88419342;114.10786438;23.0638790131
111;3757.0;4.0;1960.0;15.0;101.889266968;150.26385498;124.581367493;169.028396606;154.42918396;188.174942017;170.378372192;120.162109375;177.796539307;106.078536987;112.770713806;176.478057861;196.644271851;169.028396606;107.290916443
112;3787.0;5.0;1960.0;15.0;92.4538803101;106.747840881;86.2270965576;158.521499634;108.953208923;107.629623413;147.184402466;96.2964477539;132.768264771;80.591758728;40.8917694092;158.800628662;125.566429138;158.521499634;93.6109542847
113;3818.0;6.0;1960.0;15.0;155.601989746;143.827896118;169.175369263;249.447692871;176.571792603;171.162994385;244.990692139;135.724609375;194.744628906;154.194824219;203.257980347;274.094390869;177.854980469;249.447692871;149.726928711
114;3848.0;7.0;1960.0;15.0;137.186141968;131.982406616;126.383712769;116.159507751;80.3172454834;110.180831909;103.353111267;150.08392334;128.869689941;148.099212646;90.0696411133;77.5101470947;144.844482422;116.159507751;141.024276733
115;3879.0;8.0;1960.0;15.0;260.705291748;191.139923096;225.644760132;85.7448425293;64.3930892944;99.0894241333;78.1385498047;271.030517578;111.035095215;244.621658325;255.192993164;59.6007347107;136.940811157;85.7448425293;263.77166748
116;3910.0;9.0;1960.0;15.0;145.026550293;117.060043335;144.634262085;123.309005737;93.0923080444;111.684234619;111.413604736;125.512420654;152.509735107;204.134963989;133.702728271;76.9474945068;134.912628174;123.309005737;139.2134552
117;3940.0;10.0;1960.0;15.0;79.3690948486;70.0596694946;62.1485176086;122.335975647;85.9170074463;93.954864502;108.213867188;94.0773086548;108.642021179;37.4463691711;21.9002456665;87.6376342773;92.9337921143;122.335975647;83.8127212524
118;3971.0;11.0;1960.0;15.0;0.0272547751665;4.61361980438;9.34850120544;69.5977630615;61.8738365173;61.582408905;70.5598373413;0.0157410632819;59.7477531433;0.0;0.0;39.0072822571;47.8720245361;69.5977630615;0.023743648082
119;4001.0;12.0;1960.0;15.0;0.0;0.343680679798;0.4521895051;4.86707019806;3.05896925926;1.88349032402;3.83002209663;0.0;4.91844987869;0.0;0.0;3.02320575714;0.616314828396;4.86707019806;0.0
120;4032.0;1.0;1961.0;15.0;0.0;0.0027644908987;0.120399788022;0.704697370529;1.55817818642;1.0666936636;0.458447396755;0.0;1.24734842777;0.0;0.0;0.0;0.432955801487;0.704697370529;0.0
121;4063.0;2.0;1961.0;15.0;0.0;0.0816287398338;0.644357919693;4.3029551506;9.0146818161;4.465280056;7.19884395599;0.0;2.18050789833;0.0;0.0;5.39328813553;1.84566783905;4.3029551506;0.0
122;4091.0;3.0;1961.0;15.0;163.830108643;117.976745605;110.41986084;67.8642654419;64.3641738892;93.3875961304;69.4020767212;146.507278442;77.9991226196;70.6237030029;89.7265472412;25.4748725891;94.2555007935;67.8642654419;158.771591187
123;4122.0;4.0;1961.0;15.0;22.6935005188;81.8911361694;42.0222244263;121.152809143;90.4331130981;113.831069946;109.398094177;42.4304084778;110.275840759;9.72843647003;18.7659416199;114.488754272;120.22077179;121.152809143;28.5490436554
124;4152.0;5.0;1961.0;15.0;42.9473838806;73.3581695557;44.4530944824;109.584938049;58.7628746033;72.061164856;85.02784729;76.8827896118;90.3359909058;25.1200084686;7.03043317795;63.7722816467;82.9045562744;109.584938049;52.992313385
125;4183.0;6.0;1961.0;15.0;150.540542603;150.970870972;139.820404053;203.567642212;150.69229126;172.003753662;194.276748657;149.223648071;192.593215942;148.097488403;83.6001739502;172.261138916;188.197952271;203.567642212;150.171173096
126;4213.0;7.0;1961.0;15.0;199.729354858;191.372756958;182.797744751;133.072769165;98.7326889038;150.971328735;121.373542786;223.932312012;161.086685181;209.322845459;140.936508179;85.7091903687;202.569366455;133.072769165;206.907699585
127;4244.0;8.0;1961.0;15.0;166.647277832;123.127716064;146.240570068;90.0966720581;66.9523544312;89.2772598267;81.9155883789;204.631378174;97.3108139038;184.283294678;120.086204529;62.0533294678;104.036437988;90.0966720581;177.90737915
128;4275.0;9.0;1961.0;15.0;235.932998657;128.707763672;178.445404053;148.60043335;115.0026474;140.640335083;135.202789307;197.556182861;153.909713745;299.366790771;70.0791473389;108.155418396;145.95526123;148.60043335;224.511978149
129;4305.0;10.0;1961.0;15.0;104.269439697;108.157279968;83.3379821777;213.68019104;164.527664185;157.565353394;212.309631348;111.372360229;177.345840454;45.7010803223;7.22268724442;177.245895386;153.567092896;213.68019104;106.407646179
130;4336.0;11.0;1961.0;15.0;14.1998186111;5.93208789825;14.1773109436;45.1050949097;61.0273971558;54.5033950806;52.8958129883;23.1711616516;24.9823741913;10.9750556946;0.0;32.9927558899;28.3848304749;45.1050949097;16.8303604126
131;4366.0;12.0;1961.0;15.0;1.72529578209;13.8514089584;10.9400892258;12.6651115417;10.3496894836;7.44285774231;13.859000206;66.456413269;11.7075223923;5.19566345215;0.0;10.7072601318;5.69104194641;12.6651115417;20.9708099365
132;4397.0;1.0;1962.0;15.0;0.0;0.0641935244203;0.00828266050667;0.0;0.0;0.0;0.0;0.000264203903498;0.00338785839267;0.0;0.0;0.0;0.00681083044037;0.0;7.23488847143e-05
133;4428.0;2.0;1962.0;15.0;0.0;0.0018613388529;0.0212162360549;0.121910646558;0.00458666915074;0.0221012830734;0.254202157259;0.0;0.0272222030908;0.0;0.0;0.0;0.260104835033;0.121910646558;0.0
134;4456.0;3.0;1962.0;15.0;0.108330138028;29.558177948;14.3500909805;59.5344200134;70.0918731689;89.6971359253;59.6721076965;3.27380990982;68.4742660522;0.118890509009;0.0;39.3165054321;69.0626678467;59.5344200134;1.04577553272
135;4487.0;4.0;1962.0;15.0;80.6413116455;114.146446228;88.6496505737;145.09576416;128.704345703;146.404327393;135.696151733;81.1344909668;154.267654419;72.3885726929;64.313117981;110.109458923;139.377197266;145.09576416;80.7729797363
136;4517.0;5.0;1962.0;15.0;134.086395264;132.174850464;155.880661011;248.435668945;206.440719604;194.601089478;261.00994873;150.608596802;193.718643188;144.282867432;162.510910034;257.765045166;203.650756836;248.435668945;138.952453613
137;4548.0;6.0;1962.0;15.0;174.11819458;160.677597046;164.602325439;276.9480896;204.167938232;200.246139526;269.742156982;138.77645874;209.817474365;155.240158081;138.810882568;281.212646484;197.54524231;276.9480896;163.678543091
138;4578.0;7.0;1962.0;15.0;207.772674561;176.027679443;196.484970093;165.409988403;112.674560547;149.459793091;138.759597778;210.737014771;172.469009399;178.147750854;228.039230347;119.442375183;194.597427368;165.409988403;208.68939209
139;4609.0;8.0;1962.0;15.0;249.733474731;177.668685913;233.79133606;88.2504959106;64.4525985718;105.406097412;78.2765045166;253.017623901;116.217033386;265.120941162;299.811218262;53.7327690125;136.305023193;88.2504959106;250.740020752
140;4640.0;9.0;1962.0;15.0;209.634002686;141.427383423;178.309143066;174.221069336;137.714111328;149.817062378;154.33972168;219.03326416;172.487411499;248.416931152;108.720626831;133.86378479;154.027694702;174.221069336;212.393005371
141;4670.0;10.0;1962.0;15.0;8.72587203979;33.2655410767;15.6234331131;59.2824401855;51.3496131897;41.5081825256;56.9085044861;18.5576972961;54.1918640137;2.64036989212;0.0;49.6854248047;42.2751655579;59.2824401855;11.635972023
142;4701.0;11.0;1962.0;15.0;0.0171546619385;1.89409518242;8.13184452057;73.8606567383;55.6136741638;54.5520057678;84.0943832397;0.012610274367;40.6104927063;0.0;0.0;67.8777770996;34.7788467407;73.8606567383;0.0157278049737
143;4731.0;12.0;1962.0;15.0;0.0696058496833;83.4701766968;29.0622386932;93.66847229;93.8818511963;135.747283936;74.4369812012;0.532866954803;155.402099609;0.0;0.0;54.1955680847;155.648239136;93.66847229;0.204117327929
144;4762.0;1.0;1963.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
145;4793.0;2.0;1963.0;15.0;0.0;0.0109686776996;0.0017704484053;0.0;0.00160156853963;0.00237293145619;9.22127492231e-06;0.0;0.0139513555914;0.0;0.0;0.0;0.000596231548116;0.0;0.0
146;4821.0;3.0;1963.0;15.0;0.00245661567897;1.37948930264;3.02496862411;34.2605209351;26.642578125;19.1230773926;25.3092918396;0.00110180291813;15.2918519974;0.0;0.0;22.4561595917;11.0590372086;34.2605209351;0.00206362106837
147;4852.0;4.0;1963.0;15.0;72.1144638062;105.546813965;79.1190338135;126.211090088;106.310935974;117.364830017;122.064498901;89.0710525513;140.725296021;76.0570678711;38.8460197449;92.1039657593;132.249450684;126.211090088;77.1351318359
148;4882.0;5.0;1963.0;15.0;348.830505371;245.738113403;376.833892822;307.147033691;271.949035645;252.920471191;302.159973145;212.614089966;280.995300293;298.747528076;674.465026855;315.552154541;270.3309021;307.147033691;308.441894531
149;4913.0;6.0;1963.0;15.0;280.889556885;328.126312256;282.086608887;562.57611084;345.045288086;298.957122803;511.9140625;307.320648193;374.609283447;196.302719116;246.296142578;713.615966797;325.779541016;562.57611084;288.729187012
150;4943.0;7.0;1963.0;15.0;179.051681519;189.971633911;191.038894653;148.398620605;94.9246139526;140.907165527;126.070991516;203.953399658;172.243179321;219.40335083;196.097412109;100.416465759;207.054962158;148.398620605;186.412918091
151;4974.0;8.0;1963.0;15.0;292.248535156;219.156188965;284.237609863;124.20639801;99.3880004883;145.347839355;120.078666687;301.405822754;157.005981445;329.183166504;357.481292725;81.8519744873;189.081039429;124.20639801;294.945648193
152;5005.0;9.0;1963.0;15.0;261.740753174;186.451904297;210.198257446;139.913665771;93.267791748;134.278640747;123.347671509;220.135116577;188.806427002;267.665222168;163.765274048;81.3466644287;169.457672119;139.913665771;249.467544556
153;5035.0;10.0;1963.0;15.0;68.2784194946;170.740020752;81.9584655762;170.534194946;121.082435608;162.367294312;155.321105957;91.3181610107;202.574630737;42.147895813;16.8131008148;84.9107818604;187.176605225;170.534194946;75.0693969727
154;5066.0;11.0;1963.0;15.0;0.384430766106;14.9663801193;5.57692813873;26.3923625946;20.318447113;23.5203857422;28.1425628662;0.950706601143;21.0051136017;0.0959530174732;0.0;27.1641578674;23.6862354279;26.3923625946;0.550349771976
155;5096.0;12.0;1963.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
156;5127.0;1.0;1964.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
157;5158.0;2.0;1964.0;15.0;0.0114183202386;23.9087257385;17.8157367706;87.8577346802;61.9239425659;80.926399231;92.0527267456;0.0395873226225;147.16444397;0.0;0.0;25.9937171936;106.103775024;87.8577346802;0.0196569040418
158;5187.0;3.0;1964.0;15.0;81.8122940063;92.9207229614;65.0113754272;154.984451294;149.514541626;157.77166748;152.525817871;71.2493743896;144.229064941;27.4288368225;9.24293422699;108.830131531;130.258392334;154.984451294;78.7565307617
159;5218.0;4.0;1964.0;15.0;58.6680107117;69.6306915283;49.7098922729;59.1924476624;56.4744682312;80.1229095459;50.6334686279;88.8928451538;80.8281402588;45.5218544006;1.5066576004;33.1846847534;86.7337799072;59.1924476624;67.6364059448
160;5248.0;5.0;1964.0;15.0;139.030776978;158.98777771;142.236694336;205.004653931;172.450683594;184.658279419;198.381164551;132.885559082;205.491577148;122.429199219;119.872718811;173.32069397;206.980148315;205.004653931;137.184036255
161;5279.0;6.0;1964.0;15.0;208.897903442;213.134262085;224.062057495;329.187438965;239.71534729;243.05657959;315.628875732;193.960723877;257.893859863;195.329086304;253.014709473;339.368286133;247.077682495;329.187438965;204.458206177
162;5309.0;7.0;1964.0;15.0;210.016967773;188.949829102;205.816543579;145.018249512;97.2915802002;141.001205444;121.004852295;240.258544922;173.518264771;236.489456177;205.917144775;87.0574645996;191.771575928;145.018249512;218.977828979
163;5340.0;8.0;1964.0;15.0;217.376556396;140.828414917;211.688323975;64.068649292;46.2893562317;83.5701370239;56.1082572937;255.895629883;91.5930557251;279.799987793;254.827651978;29.0140323639;114.778808594;64.068649292;228.810836792
164;5371.0;9.0;1964.0;15.0;193.191741943;151.224884033;176.922698975;116.864562988;74.9244537354;109.079292297;99.0029754639;177.817703247;141.128051758;229.252655029;170.343215942;66.716835022;144.449142456;116.864562988;188.606826782
165;5401.0;10.0;1964.0;15.0;145.345840454;192.898742676;138.611495972;282.769104004;216.665557861;194.949249268;288.079681396;140.431152344;229.43888855;84.6925506592;82.8391265869;309.207092285;210.816574097;282.769104004;143.892288208
166;5432.0;11.0;1964.0;15.0;0.0225602332503;0.391686797142;1.88131141663;12.0486297607;21.6572799683;17.6575813293;17.6919345856;0.0226934794337;6.25431489944;0.0;0.0;10.9140090942;6.95932769775;12.0486297607;0.0225216038525
167;5462.0;12.0;1964.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
168;5493.0;1.0;1965.0;15.0;0.0;0.00386333651841;0.0383759401739;0.485111355782;0.00456937635317;0.0288172848523;0.258889466524;0.0;0.567487418652;0.0;0.0;0.019152302295;0.214374601841;0.485111355782;0.0
169;5524.0;2.0;1965.0;15.0;0.000663825776428;0.127994969487;0.37412622571;1.81552529335;1.94894218445;3.05599880219;1.75558161736;0.0;2.63039898872;0.0;0.0;0.0;2.76431846619;1.81552529335;0.000468802783871
170;5552.0;3.0;1965.0;15.0;28.3995189667;26.2354793549;23.5395832062;63.1973838806;44.446849823;48.275932312;50.4423522949;46.7658882141;53.5566902161;13.1490821838;0.0;34.685092926;38.6125831604;63.1973838806;33.8472328186
171;5583.0;4.0;1965.0;15.0;39.1163406372;63.1289596558;39.2000770569;77.3094024658;54.3427505493;45.9157905579;67.1099243164;76.0902481079;80.5168075562;31.1728954315;2.05903077126;76.3852386475;53.6153144836;77.3094024658;50.0500831604
172;5613.0;5.0;1965.0;15.0;102.887695312;127.050018311;103.884269714;131.251068115;107.521606445;129.121841431;127.897460938;119.264266968;133.642547607;75.338760376;89.0984039307;106.283813477;149.742202759;131.251068115;107.742294312
173;5644.0;6.0;1965.0;15.0;288.069732666;264.613006592;290.134521484;363.061767578;267.37588501;287.318206787;331.384307861;295.590148926;303.569213867;267.441589355;311.65826416;310.152435303;297.132629395;363.061767578;290.303741455
174;5674.0;7.0;1965.0;15.0;208.232162476;192.820678711;199.903411865;171.446075439;109.566078186;160.315689087;139.72605896;222.347290039;183.45703125;189.604263306;212.48739624;95.1579055786;215.087402344;171.446075439;212.424301147
175;5705.0;8.0;1965.0;15.0;182.487472534;153.89630127;178.394363403;67.7754135132;57.195022583;94.9032745361;63.3877449036;215.454559326;92.439453125;216.855560303;198.562133789;38.6130561829;122.171310425;67.7754135132;192.236434937
176;5736.0;9.0;1965.0;15.0;375.006774902;218.791412354;327.67779541;176.8099823;152.22555542;186.090576172;165.826507568;309.216369629;224.875350952;416.348968506;364.763214111;120.07308197;224.94329834;176.8099823;355.504943848
177;5766.0;10.0;1965.0;15.0;65.2206497192;71.3909301758;88.4566345215;165.808364868;228.567092896;167.723419189;209.894668579;59.0779380798;105.817848206;65.0186462402;105.94417572;242.297485352;121.44115448;165.808364868;63.3363761902
178;5797.0;11.0;1965.0;15.0;0.051906093955;12.6016979218;6.5281252861;20.1291484833;20.969285965;46.937713623;19.9444313049;0.704937934875;31.946313858;0.0;0.0;6.55935049057;42.6427764893;20.1291484833;0.244181707501
179;5827.0;12.0;1965.0;15.0;0.0152679914609;16.8298377991;15.606467247;144.247116089;85.3138198853;46.0899200439;116.676681519;0.0818022713065;154.173187256;0.0;0.0;169.566268921;45.0849151611;144.247116089;0.0350976847112
180;5858.0;1.0;1966.0;15.0;0.0;0.0;0.148610770702;1.07202804089;1.87671375275;1.39024853706;2.2463388443;0.0;0.260955125093;0.0;0.0;0.896327674389;0.211788117886;1.07202804089;0.0
181;5889.0;2.0;1966.0;15.0;0.0;0.0;0.0650028809905;1.65118837357;0.221292749047;0.0219123847783;0.470500558615;0.0;0.989782214165;0.0;0.0;0.695866942406;0.0290461555123;1.65118837357;0.0
182;5917.0;3.0;1966.0;15.0;0.000218557979679;0.595123112202;1.81703066826;20.383020401;8.96209430695;7.76229667664;15.3193778992;0.00574459368363;17.1795368195;0.0;0.0;8.31822776794;7.2136964798;20.383020401;0.00182909495197
183;5948.0;4.0;1966.0;15.0;78.0742721558;141.357147217;97.3453063965;163.282012939;132.822418213;166.394943237;170.068099976;117.943481445;175.822753906;57.1869812012;69.6351928711;153.071014404;176.622192383;163.282012939;89.8388366699
184;5978.0;5.0;1966.0;15.0;141.982711792;147.242736816;130.917007446;247.859741211;215.050354004;191.016845703;247.81199646;130.465591431;217.031066895;99.6103210449;80.5674819946;250.845733643;200.506317139;247.859741211;138.593383789
185;6009.0;6.0;1966.0;15.0;143.449035645;136.756912231;141.410324097;239.129928589;186.584381104;176.904663086;253.741378784;144.469451904;187.98526001;153.097503662;91.7000656128;230.727890015;187.119430542;239.129928589;143.745544434
186;6039.0;7.0;1966.0;15.0;211.376327515;213.700866699;208.112686157;147.103088379;107.028198242;163.194168091;131.73890686;237.037719727;182.031936646;206.748123169;214.328918457;89.1199951172;226.443222046;147.103088379;219.011245728
187;6070.0;8.0;1966.0;15.0;237.813552856;180.411819458;223.089019775;96.9209060669;73.8468017578;108.958496094;86.0379714966;279.587646484;120.739265442;260.308288574;251.074890137;61.0087966919;138.922714233;96.9209060669;250.203094482
188;6101.0;9.0;1966.0;15.0;211.534317017;156.656967163;188.4425354;75.7760391235;47.4842567444;79.4755935669;63.6887626648;170.999099731;134.580596924;216.349334717;230.389328003;35.6416931152;122.83392334;75.7760391235;199.50440979
189;6131.0;10.0;1966.0;15.0;60.1208763123;43.8673782349;46.4881629944;55.2565574646;21.3412837982;34.8792533875;40.8178253174;54.547290802;75.8248901367;56.1101799011;21.3952255249;18.8782329559;55.4373703003;55.2565574646;58.4719467163
190;6162.0;11.0;1966.0;15.0;0.00146496121306;1.07053422928;4.38219738007;43.0167655945;53.2558708191;36.3252639771;31.4697151184;0.00159755337518;23.3734378815;0.0;0.0;28.6991424561;13.3936653137;43.0167655945;0.00148624996655
191;6192.0;12.0;1966.0;15.0;0.0;0.0;0.16345153749;0.652057945728;3.26223278046;1.29687678814;2.37841629982;0.0;9.3860871857e-05;0.0;0.0;5.09990882874;0.0828727185726;0.652057945728;0.0
192;6223.0;1.0;1967.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
193;6254.0;2.0;1967.0;15.0;0.0;0.0;0.000103677914012;0.0;0.00160156853963;0.00237293145619;9.22127492231e-06;0.0;0.0;0.0;0.0;0.0;0.000596231548116;0.0;0.0
194;6282.0;3.0;1967.0;15.0;29.4597053528;65.5833892822;31.1007137299;27.1868114471;37.7027359009;64.9589767456;27.4130840302;52.3517112732;40.5987243652;16.9371376038;5.65732097626;6.88785648346;64.1539230347;27.1868114471;36.2469596863
195;6313.0;4.0;1967.0;15.0;101.427146912;121.909698486;107.583465576;154.951461792;123.948379517;146.159378052;143.057373047;122.025093079;155.491531372;96.3956222534;82.7770843506;105.673210144;150.454574585;154.951461792;107.49130249
196;6343.0;5.0;1967.0;15.0;53.3689651489;54.7270202637;47.0776367188;40.0298271179;28.718460083;44.3985443115;34.8046226501;57.9059867859;64.4748535156;45.2522697449;31.8249664307;20.1307239532;63.6615829468;40.0298271179;54.7298431396
197;6374.0;6.0;1967.0;15.0;139.109603882;145.334823608;136.277297974;181.769302368;147.631149292;162.745681763;183.569168091;129.453353882;166.949325562;115.893730164;125.394538879;161.444335938;174.698760986;181.769302368;136.287506104
198;6404.0;7.0;1967.0;15.0;238.614501953;222.284912109;238.417144775;152.302566528;117.887924194;172.982940674;138.082015991;267.001037598;191.14743042;244.790664673;271.28326416;83.6154098511;220.672210693;152.302566528;247.016586304
199;6435.0;8.0;1967.0;15.0;226.209213257;156.155151367;195.198959351;77.6324081421;61.1128234863;97.2404403687;72.7533721924;262.37512207;100.319702148;245.265289307;181.878250122;46.5812683105;126.418571472;77.6324081421;236.970840454
200;6466.0;9.0;1967.0;15.0;200.222869873;194.924194336;198.444580078;119.941307068;78.2328033447;106.14490509;107.784187317;175.771087646;166.596954346;188.825973511;261.062469482;85.9028701782;154.977020264;119.941307068;192.973526001
201;6496.0;10.0;1967.0;15.0;163.141830444;143.600463867;123.282859802;204.847808838;112.917358398;150.687606812;184.153594971;119.031341553;200.299102783;56.5358467102;93.2936859131;151.481109619;184.934692383;204.847808838;150.157821655
202;6527.0;11.0;1967.0;15.0;0.0283666606992;0.799799323082;1.69222891331;17.2081165314;9.31418418884;8.04231834412;15.046257019;0.42923361063;12.8583440781;0.000251270597801;0.0;8.40985965729;6.05070257187;17.2081165314;0.147266343236
203;6557.0;12.0;1967.0;15.0;0.0;0.00231651496142;0.661160647869;10.0447664261;7.59492826462;3.71848297119;6.30231332779;0.0;4.78602600098;0.0;0.0;4.76341772079;0.821977555752;10.0447664261;0.0
204;6588.0;1.0;1968.0;15.0;0.0;0.0;0.0147032812238;0.0870985463262;0.191138833761;0.17253574729;0.187394946814;0.0;0.0163096953183;0.0;0.0;0.0746939778328;0.0332775898278;0.0870985463262;0.0
205;6619.0;2.0;1968.0;15.0;0.188519045711;53.6401596069;26.166021347;111.348457336;98.4936523438;122.552047729;128.629241943;1.66479790211;147.512954712;0.0;0.0;31.5127735138;144.424163818;111.348457336;0.624650597572
206;6648.0;3.0;1968.0;15.0;1.45968210697;40.8744277954;17.7257480621;62.4008865356;98.4052658081;101.427726746;66.8900985718;2.50861406326;75.1736679077;0.0;0.0;42.8559036255;84.793510437;62.4008865356;1.76150906086
