index;time;month;year;day;Borgou;Collines;BEN;Ouémé;Mono;Kouffo;Atlantique;Donga;Plateau;Atakora;Alibori;Littoral;Zou
799;24698.0;8.0;2017.0;15.0;121.631546021;37.2468757629;101.098609924;14.3793392181;12.1804742813;20.7042789459;12.8197145462;191.759490967;18.1434764862;141.818222046;98.7114334106;7.41687965393;24.1504917145
800;24729.0;9.0;2017.0;15.0;131.338577271;71.3201599121;95.3753204346;30.1509189606;22.710149765;28.9390468597;27.5265674591;141.820343018;39.1728553772;106.469779968;86.1680679321;24.7548446655;39.5872497559
801;24759.0;10.0;2017.0;15.0;35.2704086304;25.7675075531;23.7392406464;23.905134201;20.793592453;23.6541500092;24.3736839294;32.2441596985;25.929605484;15.6832952499;13.2929058075;19.5793113708;27.2576408386
802;24790.0;11.0;2017.0;15.0;9.49873447418;12.0443220139;7.9471988678;13.4866504669;11.8626327515;14.2970380783;13.3822917938;11.2616329193;13.1646957397;4.83491039276;1.56577897072;9.69352149963;14.3177480698
803;24820.0;12.0;2017.0;15.0;0.0;0.0159632917494;0.244706615806;2.82876944542;2.34219908714;1.59571993351;2.72829627991;0.0;1.14165174961;0.0;0.0;2.50634551048;0.696874201298
804;24851.0;1.0;2018.0;15.0;0.0;0.0;0.000752091000322;0.0624918974936;0.0;0.0;0.0;0.0;4.59012917418e-05;0.0;0.0;0.0;0.0
805;24882.0;2.0;2018.0;15.0;0.136458024383;0.150071665645;0.253191977739;0.564431667328;1.83425009251;1.79730927944;0.349274098873;0.510252118111;0.176510810852;0.10573079437;0.0;0.274405241013;0.968422651291
806;24910.0;3.0;2018.0;15.0;14.9132890701;18.4966659546;12.9354963303;4.73960065842;7.28773784637;8.81558513641;3.88314890862;34.2577285767;9.40102863312;10.7317962646;3.47964549065;0.331242531538;12.158700943
807;24941.0;4.0;2018.0;15.0;14.9663667679;23.2968158722;17.5088615417;39.0923118591;28.3715457916;32.9399223328;38.9732437134;29.7973060608;38.8149032593;12.3145494461;3.88471722603;29.0152072906;35.551448822
808;24971.0;5.0;2018.0;15.0;86.6073760986;76.6716995239;66.098526001;31.4679336548;27.4902133942;44.2040519714;31.9332065582;158.188415527;48.7900733948;54.954284668;23.4958992004;27.7403068542;64.935218811
809;25002.0;6.0;2018.0;15.0;107.293586731;23.2813301086;74.25340271;34.3889732361;26.9866161346;25.5229129791;34.0092849731;105.596031189;28.6507282257;53.8658866882;101.565635681;42.6761283875;26.1086196899
810;25032.0;7.0;2018.0;15.0;77.8667984009;64.4881439209;55.0123672485;37.0481376648;21.4610118866;29.5932273865;29.6341838837;76.2119750977;43.2971343994;34.1603736877;47.0702857971;28.5784740448;46.3343734741
811;25063.0;8.0;2018.0;15.0;50.5515289307;47.0133743286;74.3909759521;26.4011726379;18.4781074524;28.561958313;23.1165542603;52.8713150024;33.3344917297;83.2588577271;143.973190308;15.65995121;37.5849952698
812;25094.0;9.0;2018.0;15.0;59.2259597778;60.8270568848;59.6895751953;56.2170639038;31.6150913239;38.5203323364;44.4784927368;61.8591575623;60.401424408;72.1546859741;56.220199585;35.3409729004;51.4668579102
813;25124.0;10.0;2018.0;15.0;22.1673183441;24.4767246246;24.0419559479;37.350025177;33.1588821411;32.9570121765;39.917301178;25.9890956879;34.3594703674;25.9115390778;16.6209468842;32.7306098938;31.1774787903
814;25155.0;11.0;2018.0;15.0;5.31544685364;8.50763130188;6.01560974121;15.8116979599;13.1154842377;13.8281955719;15.5220842361;7.21327781677;13.2640361786;3.33608460426;1.9587148428;12.1169433594;12.427482605
815;25185.0;12.0;2018.0;15.0;0.0;0.0;0.0112561164424;0.0603456273675;0.324576318264;0.0;0.151577025652;0.0;3.40477818099e-05;0.0;0.0;0.446415990591;0.0
816;25216.0;1.0;2019.0;15.0;0.0;0.0;0.0329067409039;0.92019122839;0.00189032114577;0.00910868495703;0.28523799777;0.0;0.484804242849;0.0;0.0;0.612231254578;0.0123276682571
817;25247.0;2.0;2019.0;15.0;4.71813726425;9.7180814743;5.6765089035;13.8571414948;21.6944332123;22.5325641632;15.2701311111;9.48874855042;12.8223209381;0.0655261799693;0.0;7.1118144989;16.3312416077
818;25275.0;3.0;2019.0;15.0;102.731307983;95.4577941895;77.5759963989;65.6103134155;94.8914108276;83.8905563354;75.0348205566;156.027664185;56.4647903442;55.1132965088;28.6603279114;82.236000061;78.0430755615
819;25306.0;4.0;2019.0;15.0;7.83619356155;29.390789032;11.0704421997;22.5154247284;20.891872406;19.0212993622;22.8107910156;14.3408584595;25.7423152924;2.18392062187;1.85421836376;36.7733192444;25.1375389099
820;25336.0;5.0;2019.0;15.0;44.484375;29.5413093567;38.4515419006;80.8441696167;63.6553764343;67.1874923706;81.3573455811;42.6083869934;73.5142288208;26.925945282;22.6259040833;50.0254440308;70.829498291
821;25367.0;6.0;2019.0;15.0;81.875869751;63.2332725525;58.7302246094;47.0756721497;31.9852218628;36.433429718;43.3528862;82.2232437134;40.6393966675;39.050037384;51.7294654846;38.5428199768;38.8849983215
822;25397.0;7.0;2019.0;15.0;115.226135254;198.375411987;140.259002686;74.4326095581;58.1160392761;124.331413269;65.7818145752;205.720870972;101.130371094;136.580245972;125.089309692;35.5923652649;176.246337891
823;25428.0;8.0;2019.0;15.0;124.615585327;54.5483932495;135.155883789;38.4661216736;26.3177909851;38.9221992493;34.3915061951;133.361053467;50.1473197937;232.476028442;173.901062012;21.4626369476;48.8914451599
824;25459.0;9.0;2019.0;15.0;117.377326965;33.6068458557;106.994590759;51.7831001282;37.3828544617;37.7108688354;49.3543548584;46.1008987427;46.320690155;159.122451782;163.045516968;47.0294265747;44.7132453918
825;25489.0;10.0;2019.0;15.0;61.0969657898;29.5335330963;49.3481636047;33.5089378357;43.4878578186;42.8654022217;39.2529182434;36.8539428711;30.4947109222;67.8819046021;47.4103851318;36.5955734253;35.0296134949
826;25520.0;11.0;2019.0;15.0;13.4174623489;18.2312698364;15.1793365479;49.8077354431;33.6320343018;29.7434158325;44.5641098022;12.2439546585;37.8492546082;11.4567527771;6.89329767227;42.9906539917;24.5881290436
827;25550.0;12.0;2019.0;15.0;0.184100329876;13.5963773727;4.93707466125;19.334230423;21.0188312531;23.9858951569;19.3102588654;0.610111236572;20.0966339111;0.0;0.0;14.4521131516;22.4105567932
828;25581.0;1.0;2020.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
829;25612.0;2.0;2020.0;15.0;0.0;1.94093644619;1.05109226704;3.71229505539;1.76155841351;3.36352968216;3.14593577385;5.89682713326e-05;8.74426174164;0.0;0.0;0.919913649559;7.84927845001
830;25641.0;3.0;2020.0;15.0;5.45326280594;8.84685897827;8.78576755524;10.5114650726;7.00671625137;6.38179922104;8.99829387665;8.7939119339;17.1436710358;7.19970798492;12.1660766602;8.72962474823;10.5590114594
831;25672.0;4.0;2020.0;15.0;6.41364908218;12.169919014;12.0193681717;33.4606628418;24.5743637085;16.1293678284;29.6596775055;10.0634870529;31.9425086975;9.25986289978;12.1660766602;41.9658203125;18.5128879547
832;25702.0;5.0;2020.0;15.0;28.0901165009;17.3971977234;34.9387664795;29.3555984497;19.5054855347;12.8215332031;26.5664997101;21.9640922546;19.0122680664;69.9803619385;39.782043457;36.8571052551;12.6582403183
833;25733.0;6.0;2020.0;15.0;86.8832778931;59.558265686;77.8038330078;88.4992599487;64.4288635254;62.9300003052;84.1788787842;119.414581299;77.5565872192;106.270179749;40.737651825;83.7025146484;69.0034103394
834;25763.0;7.0;2020.0;15.0;44.2008666992;31.9251022339;57.8216934204;33.3283042908;20.6448554993;29.5148296356;26.5168323517;69.6328811646;32.9310684204;93.4551620483;68.9360198975;21.5588779449;37.6204376221
835;25794.0;8.0;2020.0;15.0;119.246963501;65.3187713623;90.3418884277;20.7932662964;17.497631073;26.787065506;19.4719715118;140.052261353;31.1568813324;80.983215332;102.864860535;15.212351799;38.3608627319
836;25825.0;9.0;2020.0;15.0;100.200492859;46.4391212463;78.3394470215;42.6012954712;28.1790847778;35.2068824768;37.7389030457;82.342414856;50.8074607849;116.157493591;67.0188140869;37.1269798279;46.8909263611
837;25855.0;10.0;2020.0;15.0;78.9364547729;46.6097679138;66.2213134766;57.8172264099;37.3333396912;54.8693771362;55.0140342712;64.8194274902;58.7681121826;94.6937484741;48.2522468567;33.7886314392;69.7448120117
838;25886.0;11.0;2020.0;15.0;0.190023452044;3.04359769821;1.75063145161;12.4866390228;7.32313585281;6.23404550552;10.9474964142;0.914790987968;9.69101238251;0.000318330799928;0.0;9.91186523438;6.38071918488
839;25916.0;12.0;2020.0;15.0;0.0;0.0;0.0264012124389;0.256053239107;0.518698036671;0.272714823484;0.293283045292;0.0;0.000134858040838;0.0;0.0;0.560140311718;0.0128369051963
840;25947.0;1.0;2021.0;15.0;0.0;2.59455027845e-05;0.117379397154;1.27225506306;2.10366153717;0.848585724831;1.22702729702;0.0;0.405522763729;0.0;0.0;1.98330330849;0.0672452747822
841;25978.0;2.0;2021.0;15.0;0.0;0.108784563839;0.227204546332;2.27854084969;1.15036416054;0.970964670181;2.1186273098;0.00372494221665;1.79460310936;0.0;0.0;1.44328832626;0.938320279121
842;26006.0;3.0;2021.0;15.0;0.710683822632;3.94524002075;2.07156062126;11.6888523102;9.25860881805;7.4668545723;11.265753746;1.03300344944;8.64199352264;0.0;0.0;14.0821170807;7.23707675934
843;26037.0;4.0;2021.0;15.0;13.3311748505;25.5191402435;17.8855018616;76.3330764771;45.2496681213;37.2472114563;64.5877685547;13.2999658585;54.2545433044;7.44894504547;8.11743831635;69.3563842773;35.6367988586
844;26067.0;5.0;2021.0;15.0;41.9099235535;21.6147155762;40.6713676453;66.7605743408;47.2398910522;40.0705986023;62.0098953247;18.5292987823;47.1999320984;24.6654834747;67.3977127075;62.9214935303;36.6817932129
845;26098.0;6.0;2021.0;15.0;54.3891296387;29.98960495;54.404586792;99.3079681396;66.6355667114;67.967880249;93.1242141724;44.9763336182;102.335922241;41.2875137329;61.7602310181;58.733089447;83.721572876
846;26128.0;7.0;2021.0;15.0;78.1786651611;70.8511199951;77.9020080566;157.494293213;99.6297531128;107.722793579;145.169189453;45.1491661072;164.129119873;61.1762542725;70.7873001099;60.364730835;139.887069702
847;26159.0;8.0;2021.0;15.0;62.6010131836;32.7438964844;51.1256637573;39.5852203369;29.7203273773;35.9585189819;36.4645767212;80.9668807983;39.782699585;60.2457962036;38.6613235474;23.748342514;39.9772529602
848;26190.0;9.0;2021.0;15.0;178.176818848;38.0571060181;93.483795166;35.9595909119;27.9019184113;34.0254096985;33.231628418;93.9813079834;42.404132843;146.629653931;35.2322311401;26.774892807;41.3533668518
849;26220.0;10.0;2021.0;15.0;43.1271896362;24.6179771423;34.9205093384;41.473285675;30.0998096466;28.764749527;42.0870552063;25.5715312958;33.1935119629;26.0948238373;44.2243309021;44.5964813232;30.6749954224
850;26251.0;11.0;2021.0;15.0;7.61936187744;9.6196308136;6.86840009689;16.4659099579;12.1004266739;12.04941082;16.0077056885;7.21285629272;14.0611696243;3.82209873199;2.61503624916;14.833615303;11.9365682602
851;26281.0;12.0;2021.0;15.0;0.557833552361;1.51545989513;1.41758084297;5.54703903198;6.29085159302;6.18526315689;4.75245666504;3.47579455376;4.63053035736;0.0;0.0;2.12076282501;4.82443857193
852;26312.0;1.0;2022.0;15.0;0.0271279737353;1.2764081955;0.242090731859;0.655135631561;0.00584124727175;0.0249992068857;0.321807563305;0.0344108715653;0.770628333092;0.0;0.0;0.116202950478;0.941690027714
853;26343.0;2.0;2022.0;15.0;0.000615403521806;0.0169490873814;0.144093543291;2.85871934891;0.092590585351;0.147151783109;1.75306010246;2.87286525236e-07;1.38421773911;0.0;0.0;3.33327865601;0.358043164015
854;26371.0;3.0;2022.0;15.0;2.13220953941;3.74729704857;2.18920898438;7.05792331696;7.62741661072;9.13529682159;7.29409217834;1.91921186447;4.94062519073;0.000660859397613;0.0;8.79852771759;7.05734920502
855;26402.0;4.0;2022.0;15.0;21.4049930573;69.1044082642;30.1198692322;49.7948951721;29.8192100525;40.1845817566;43.7894515991;21.1695785522;50.3559150696;16.3441314697;22.1474723816;39.2079963684;51.4446411133
856;26432.0;5.0;2022.0;15.0;39.6950492859;32.6771659851;37.8709373474;59.3648033142;47.1670341492;46.0066947937;56.4573249817;39.7709579468;40.6384811401;33.0496635437;35.2722244263;65.1880264282;44.9193611145
857;26463.0;6.0;2022.0;15.0;37.436416626;52.9597434998;49.0401306152;62.5288848877;48.551109314;50.8074188232;59.7768936157;41.6912498474;54.3010787964;63.0897674561;46.6229286194;62.8060417175;55.2706794739
858;26493.0;7.0;2022.0;15.0;25.5575332642;20.8708667755;52.9573326111;33.696598053;25.6933383942;30.0222740173;28.9302845001;25.6058959961;25.5218067169;98.3917388916;89.0725250244;22.525642395;28.4617671967
859;26524.0;8.0;2022.0;15.0;35.1070823669;30.3201808929;65.6087493896;19.0063171387;14.0732803345;19.5273685455;17.829914093;30.9628314972;21.2999248505;93.6720046997;136.541107178;12.482052803;25.6695098877
860;26555.0;9.0;2022.0;15.0;62.6873092651;52.4704322815;52.1701431274;37.1738204956;29.8822460175;37.3993301392;36.3731460571;68.3416061401;46.7900352478;62.7808647156;33.9064025879;30.5732536316;46.8910446167
861;26585.0;10.0;2022.0;15.0;19.7531318665;31.7603302002;23.3297195435;71.8519363403;81.7369766235;64.7005691528;83.0266036987;22.8620872498;54.7231330872;13.5514392853;5.07059144974;64.3256072998;42.2490234375
862;26616.0;11.0;2022.0;15.0;11.0491933823;19.3116703033;13.0405035019;50.2916717529;57.5411071777;45.2658500671;57.2701759338;9.57064342499;39.7182579041;3.05649757385;1.21654427052;46.1641845703;29.8031291962
863;26646.0;12.0;2022.0;15.0;0.361370503902;7.84429597855;2.82414007187;7.37673139572;6.91469812393;11.2081718445;6.16683912277;0.779664635658;14.4426221848;0.0;0.0;2.97106766701;15.6668100357
864;26677.0;1.0;2023.0;15.0;0.0;0.0;0.0422157868743;2.10068655014;0.00795371178538;0.00640060007572;0.308770090342;0.0;0.271795034409;0.0;0.0;0.924744486809;0.0046060308814
865;26708.0;2.0;2023.0;15.0;0.0525738857687;1.1011248827;1.04994380474;9.68504333496;6.80413293839;5.80145120621;9.25524616241;0.079084649682;6.26748228073;0.0;0.0;15.363697052;2.58776473999
866;26736.0;3.0;2023.0;15.0;1.74094593525;5.14791536331;3.25761032104;10.4299907684;14.8934764862;15.2237157822;10.1188344955;1.85806322098;10.9358701706;0.880239009857;0.363651454449;11.1383905411;12.1915845871
867;26767.0;4.0;2023.0;15.0;10.4671440125;14.8353834152;12.5939769745;17.8084774017;14.7127771378;16.4062633514;13.681397438;19.9262561798;24.379693985;9.45085334778;9.11336612701;18.9942741394;19.2060604095
868;26797.0;5.0;2023.0;15.0;63.9849853516;60.720287323;73.572479248;98.1624908447;76.6117248535;91.5274047852;78.5004501343;183.901672363;118.96812439;36.871307373;58.5811538696;51.8817939758;92.0106430054
869;26828.0;6.0;2023.0;15.0;51.9929161072;32.9435958862;52.8575592041;44.0819358826;27.3784923553;25.4264144897;38.0789794922;73.3103561401;34.695186615;61.6670341492;62.0913619995;47.5242729187;29.3605117798
870;26858.0;7.0;2023.0;15.0;53.1571235657;56.4989471436;81.9115829468;39.4736175537;23.2185001373;41.685218811;33.0129051208;79.3723602295;47.0395202637;116.069992065;121.86025238;28.1011047363;61.4356536865
871;26889.0;8.0;2023.0;15.0;103.694511414;34.2415924072;81.1753005981;17.3553218842;12.9200077057;20.1121749878;15.4286603928;93.9791946411;21.7982463837;109.758087158;96.0633850098;12.5276842117;27.0598125458
872;26920.0;9.0;2023.0;15.0;37.6191482544;32.0597953796;41.2517623901;31.7555427551;25.5882492065;31.1695518494;29.9979667664;36.5509109497;40.2846260071;67.6615142822;35.7934532166;22.8186168671;36.3843917847
873;26950.0;10.0;2023.0;15.0;23.3272075653;31.8910942078;21.0799846649;34.9455947876;27.9466495514;28.9798870087;34.2374191284;28.8104133606;29.7934532166;15.9948673248;7.24577379227;36.20860672;30.7588558197
874;26981.0;11.0;2023.0;15.0;7.60342979431;8.58620929718;6.99086427689;14.3687181473;11.3821210861;11.32771492;14.7796087265;10.8438720703;10.4409275055;4.81373643875;2.39816117287;14.0124759674;10.7799911499
875;27011.0;12.0;2023.0;15.0;0.000671278510708;0.182218551636;0.313499569893;4.06935024261;2.26438069344;1.54939103127;3.07557702065;0.00215089437552;2.23232626915;0.0;0.0;2.98373365402;0.633640289307
876;27042.0;1.0;2024.0;15.0;0.0;0.000215398671571;0.203182697296;3.75934934616;1.78922104836;0.202829301357;3.07994532585;0.0;0.952672421932;0.0;0.0;5.22328090668;0.185068026185
877;27073.0;2.0;2024.0;15.0;0.00218770955689;0.079733222723;0.361513465643;1.99180102348;4.89582633972;2.35248684883;3.45815944672;0.000355753494659;1.98480343819;0.0;0.0;4.65898180008;1.03407621384
878;27102.0;3.0;2024.0;15.0;38.9626121521;65.3705673218;42.7008857727;36.1710777283;51.945110321;67.2223510742;38.2290458679;45.8552131653;48.3789558411;29.6639862061;35.1037712097;25.1695175171;67.26902771
879;27133.0;4.0;2024.0;15.0;16.8638954163;18.8338661194;17.0420818329;34.4249076843;28.6834106445;25.0697555542;31.3362731934;18.8693351746;25.3704719543;15.7283287048;9.89991569519;36.7496871948;23.9536933899
880;27163.0;5.0;2024.0;15.0;18.6183414459;31.4445762634;26.2963180542;59.2869377136;52.2602806091;42.2954788208;55.3625984192;15.8165102005;47.0571517944;26.8971195221;22.3605251312;54.4551811218;34.7259407043
881;27194.0;6.0;2024.0;15.0;20.6377353668;21.3765563965;43.6047744751;41.6204605103;29.7416229248;25.1746692657;40.0884666443;24.7989177704;27.5897827148;43.9075241089;95.0945663452;51.7361335754;24.2117958069
882;27224.0;7.0;2024.0;15.0;64.0296554565;34.4011497498;65.4546279907;36.2166481018;26.2830924988;38.0055465698;31.72955513;67.0950546265;44.7576789856;103.201637268;68.8953094482;20.8524913788;53.3274230957
883;27255.0;8.0;2024.0;15.0;87.6748428345;61.0552597046;82.3754959106;29.3726234436;19.5190696716;27.1868629456;25.5120372772;116.025741577;31.496805191;95.9703369141;97.6162643433;23.667263031;37.589176178
884;27286.0;9.0;2024.0;15.0;145.336395264;57.6231689453;96.3948516846;43.23985672;31.9590778351;39.5797157288;40.6544494629;118.613677979;47.9854927063;122.984992981;73.4903411865;36.6124610901;49.4359931946
885;27316.0;10.0;2024.0;15.0;33.1595420837;27.1312236786;36.5844955444;34.6910934448;28.3094177246;30.5808506012;35.9353218079;25.7109050751;30.2241687775;34.8403396606;54.4090080261;31.1370220184;32.0111274719
886;27347.0;11.0;2024.0;15.0;7.41484546661;13.8611459732;8.23910903931;16.6317749023;13.8479261398;15.5278921127;15.7027311325;10.3929710388;16.2573432922;5.40251350403;2.33116579056;13.633392334;16.3018493652
887;27377.0;12.0;2024.0;15.0;0.0;0.000145927726408;0.0718257725239;1.17101204395;0.749194085598;0.438008099794;0.525251448154;0.0;0.69900226593;0.0;0.0;0.702597737312;0.0681684464216
888;27408.0;1.0;2025.0;15.0;0.0;0.0784742236137;0.181325793266;3.39596033096;0.724653065205;0.528643369675;1.27805554867;0.0;2.42638540268;0.0;0.0;1.33605217934;0.195848733187
889;27439.0;2.0;2025.0;15.0;10.5351476669;10.2468509674;9.39477920532;17.395658493;20.445898056;21.3495254517;14.4455385208;20.5576477051;17.6147136688;6.32028961182;0.0;8.71231365204;16.8555412292
890;27467.0;3.0;2025.0;15.0;16.2314071655;33.8605651855;18.4072284698;42.6186752319;58.9362182617;59.7223167419;44.7082901001;21.8302783966;46.6538848877;3.56367492676;0.87759834528;41.6459503174;54.0523757935
891;27498.0;4.0;2025.0;15.0;59.2405548096;33.2152404785;56.6973762512;93.7246704102;64.2781448364;50.1444282532;78.1125946045;35.4361610413;57.3091697693;73.7089157104;59.807926178;104.046928406;44.8808135986
892;27528.0;5.0;2025.0;15.0;47.8902244568;22.5145874023;34.5396118164;40.169254303;32.7982521057;26.1081428528;38.0519561768;16.3453655243;28.3696556091;28.6344718933;43.3554153442;48.8920478821;25.1300888062
893;27559.0;6.0;2025.0;15.0;52.675163269;88.7448806763;58.2468948364;83.0177230835;62.0248908997;79.9495391846;75.5101165771;61.5149154663;81.2213897705;40.0161514282;42.8280677795;76.6524353027;102.036880493
894;27589.0;7.0;2025.0;15.0;42.7415351868;169.015853882;80.4990005493;94.6251907349;60.2503509521;94.1909942627;78.8510437012;68.4332504272;120.025260925;85.3414459229;54.9927635193;63.2425804138;135.961624146
895;27620.0;8.0;2025.0;15.0;107.174552917;65.2148208618;99.2627334595;41.3811225891;29.2269115448;41.2304840088;37.8472671509;112.237892151;64.9381027222;122.653594971;118.905960083;16.6986885071;59.1572532654
896;27651.0;9.0;2025.0;15.0;69.148399353;50.6451683044;64.5019454956;36.5055351257;28.9641494751;37.6572723389;34.0610046387;56.9704551697;43.661857605;74.2403030396;79.7789001465;26.4293041229;46.6047744751
897;27681.0;10.0;2025.0;15.0;42.0236129761;38.857257843;40.9933776855;36.2413711548;28.1071739197;30.2479801178;34.3715324402;32.4095306396;37.8223648071;39.5163040161;51.2049980164;33.3060150146;34.1345710754
898;27712.0;11.0;2025.0;15.0;12.8098421097;11.6886987686;10.2862253189;13.7798919678;11.6690349579;11.6903581619;13.1343860626;13.7368917465;12.2795419693;7.13554430008;6.66943359375;13.7434129715;12.1711740494
899;27742.0;12.0;2025.0;15.0;0.0920481681824;1.31526529789;0.78168618679;7.50129413605;4.18451023102;3.38087582588;3.99545240402;0.113014906645;5.87370729446;0.0354754477739;0.0;4.11365175247;1.89720058441
900;27773.0;1.0;2026.0;15.0;0.0;0.000181851806701;0.128948897123;2.96916747093;0.492055565119;0.375244855881;1.42878496647;0.0;1.18177998066;0.0;0.0;2.17280054092;0.130100116134
901;27804.0;2.0;2026.0;15.0;0.0;0.0;0.0108445882797;0.59098225832;0.0;0.0;0.121228970587;0.0;0.000424618279794;0.0;0.0;0.411254256964;0.0
902;27832.0;3.0;2026.0;15.0;0.682947397232;1.06480979919;0.589177906513;0.74660974741;0.375833928585;1.13497638702;0.808923363686;0.860869824886;1.41218686104;0.0683161914349;0.129857704043;0.0662862733006;1.87748801708
903;27863.0;4.0;2026.0;15.0;1.45597088337;6.43322753906;2.46434187889;5.08334970474;5.94162988663;5.82501840591;4.89479541779;4.03415203094;6.22581624985;0.492466896772;0.0909760221839;5.80774307251;6.17111158371
904;27893.0;5.0;2026.0;15.0;107.529808044;19.491815567;77.8164520264;27.7056026459;22.3843975067;17.7508869171;27.4139099121;45.4491348267;15.4959030151;122.01990509;96.9512634277;36.2156028748;14.9588165283
905;27924.0;6.0;2026.0;15.0;100.473403931;31.9203662872;75.1217727661;60.0187339783;49.0204391479;41.9218139648;65.1372375488;90.703414917;48.3751487732;90.5578765869;71.4280014038;83.21459198;42.0921401978
906;27954.0;7.0;2026.0;15.0;143.161849976;110.581016541;123.825805664;63.3533630371;52.9458656311;100.716247559;53.2785720825;206.927780151;88.0863723755;164.866088867;64.0033950806;31.9274024963;138.955169678
907;27985.0;8.0;2026.0;15.0;64.6101303101;19.0950679779;60.8871002197;17.0692672729;14.178483963;20.8056087494;16.2010955811;30.563501358;20.6221313477;74.8266296387;108.554794312;12.0756626129;25.5164737701
908;28016.0;9.0;2026.0;15.0;155.032455444;36.4428062439;135.181152344;29.8593940735;25.740240097;33.0243606567;28.6973838806;160.905471802;43.1412887573;251.106521606;131.920516968;19.4558544159;43.2194099426
909;28046.0;10.0;2026.0;15.0;30.9173793793;30.5656604767;31.2375583649;30.0330581665;29.8778419495;35.5935058594;30.5653762817;32.3411064148;36.1994667053;42.3585586548;20.7695121765;23.493144989;37.1742630005
910;28077.0;11.0;2026.0;15.0;0.923313677311;4.7910490036;2.86152482033;17.0869827271;12.6317491531;11.9246397018;15.3916149139;1.44187653065;12.4997358322;0.0479749180377;0.025146625936;13.3753623962;10.916932106
911;28107.0;12.0;2026.0;15.0;0.0;0.0127421524376;0.401013553143;5.35755252838;2.93444633484;2.0751824379;3.08130025864;0.0;4.3161907196;0.0;0.0;2.09956693649;1.02433252335
912;28138.0;1.0;2027.0;15.0;0.0;0.385111123323;1.06562280655;14.3168239594;5.45319986343;3.24016141891;10.8589076996;0.0;8.85436916351;0.0;0.0;20.8334789276;3.10508775711
913;28169.0;2.0;2027.0;15.0;0.257689625025;3.04077863693;1.75562644005;7.89361000061;9.35047912598;10.7799692154;9.21603012085;0.243426293135;7.99367332458;4.55693516415e-05;0.0;11.6400279999;7.91492414474
914;28197.0;3.0;2027.0;15.0;35.2717018127;55.8245925903;30.6072158813;19.3144989014;33.3479919434;46.2221031189;19.6403903961;112.583587646;27.2399806976;0.458249360323;0.448873102665;9.78166484833;37.6953048706
915;28228.0;4.0;2027.0;15.0;2.00362467766;4.29376459122;2.18983197212;3.92562508583;2.16249012947;1.4163762331;3.85375857353;6.94402599335;2.81063985825;0.508838772774;0.150476559997;7.47328042984;2.55365037918
916;28258.0;5.0;2027.0;15.0;121.529640198;12.9134483337;74.1224822998;8.6925239563;5.37197303772;4.63475179672;6.30113697052;44.3246192932;4.83109283447;72.2093200684;120.140922546;11.9765729904;4.64258527756
917;28289.0;6.0;2027.0;15.0;26.7462272644;29.8797569275;24.6961402893;41.6148719788;29.3767032623;24.0636882782;38.6863441467;17.4418678284;30.820646286;19.1717472076;24.3195209503;40.9680099487;23.559469223
918;28319.0;7.0;2027.0;15.0;31.0058231354;159.480300903;68.9839401245;40.796546936;23.5118408203;64.8087234497;31.7694358826;48.5634765625;111.602409363;65.6046066284;57.0261154175;22.9128608704;146.512298584
919;28350.0;8.0;2027.0;15.0;67.508934021;141.701950073;73.3319625854;28.4690666199;24.594203949;40.8790245056;27.5939826965;75.7870178223;54.6044197083;54.9876060486;73.979057312;18.593547821;64.8955535889
920;28381.0;9.0;2027.0;15.0;78.2730255127;59.2059516907;65.1544418335;61.4617271423;39.3824653625;46.2266349792;52.1528434753;71.8469772339;62.3027000427;77.9624481201;50.2763404846;46.3579025269;55.9055976868
921;28411.0;10.0;2027.0;15.0;94.607963562;32.5586585999;59.2980461121;44.573261261;47.7233848572;50.3594398499;48.456111908;30.7142753601;37.8788757324;87.2533187866;38.9479217529;36.6160736084;42.6126861572
922;28442.0;11.0;2027.0;15.0;2.08768200874;9.08590507507;4.70475006104;17.1081981659;15.1396150589;15.6585788727;17.6157627106;3.64155340195;13.6678409576;2.77901911736;0.196372538805;13.5743503571;13.0507268906
923;28472.0;12.0;2027.0;15.0;0.0;0.0;0.123523294926;1.99920129776;1.8399592638;0.430836558342;1.58572268486;0.0;0.359833747149;0.0;0.0;2.64073801041;0.0761385336518
924;28503.0;1.0;2028.0;15.0;0.0;3.04123796013e-06;0.0222031250596;1.36008453369;0.000136893722811;1.34521733344e-05;0.106393560767;0.0;0.0974429473281;0.0;0.0;0.360898375511;0.000344327476341
925;28534.0;2.0;2028.0;15.0;0.0;0.00161883048713;0.352994650602;9.82256221771;1.29817211628;0.917544484138;4.6984295845;6.51274676784e-05;1.85073125362;0.0;0.0;12.194683075;0.139031812549
926;28563.0;3.0;2028.0;15.0;8.81312942505;6.79984807968;6.88630628586;14.0491838455;13.1772613525;12.6023340225;14.2403783798;13.4573125839;14.1947240829;3.76354956627;0.491261690855;14.6267910004;12.3183984756
927;28594.0;4.0;2028.0;15.0;62.5168075562;51.1591567993;48.7109031677;72.9901275635;49.2152557373;50.3107872009;67.7327728271;113.16230011;73.3197784424;23.3658313751;17.8775196075;61.980304718;59.1481437683
928;28624.0;5.0;2028.0;15.0;64.2444458008;99.9241790771;71.2432250977;52.383808136;23.1480979919;27.0264511108;42.4278831482;103.866622925;68.8988418579;57.9471893311;74.0703659058;39.1574287415;58.433719635
