index;time;month;year;day;Sédhiou;Thiès;Kédougou;Sédhiou.1;Kaolack;Kolda;Dakar;Saint-Louis;Matam;Thiès.1;Louga;Fatick;Kédougou.1;Kaffrine;SEN;Diourbel;Tambacounda;Ziguinchor;Sédhiou;Thiès;Kédougou
1417;43510.0;2.0;2069.0;15.0;0.368201583624;0.794964253902;0.247320622206;0.368201583624;0.174431696534;0.0961544364691;0.441681444645;0.541838467121;0.297246605158;0.794964253902;0.548224031925;0.391144633293;0.247320622206;0.168529048562;0.325374811888;0.481429308653;0.0894678980112;0.700938940048;0.368201583624;0.794964253902;0.247320622206
1418;43538.0;3.0;2069.0;15.0;0.0967680588365;0.0456928871572;0.175186663866;0.0967680588365;0.0165364183486;0.0295841712505;0.106510035694;0.0542658306658;0.0384668111801;0.0456928871572;0.0217078719288;0.0602360889316;0.175186663866;0.00845413282514;0.0476995743811;0.0205805245787;0.0275389105082;0.0408887341619;0.0967680588365;0.0456928871572;0.175186663866
1419;43569.0;4.0;2069.0;15.0;0.159950092435;0.0227099638432;0.436151891947;0.159950092435;0.00824500154704;0.100244395435;0.046781629324;0.0330932922661;0.0342044569552;0.0227099638432;0.019067524001;0.0172923188657;0.436151891947;0.0136509602889;0.0890845730901;0.0114455167204;0.096662864089;0.102519862354;0.159950092435;0.0227099638432;0.436151891947
1420;43599.0;5.0;2069.0;15.0;3.20218467712;0.726015090942;5.63990879059;3.20218467712;2.50086188316;4.83988571167;1.32150006294;0.70862787962;0.815766692162;0.726015090942;1.00256001949;1.86912953854;5.63990879059;2.48345470428;2.37352705002;0.8732894063;3.22781968117;2.50179767609;3.20218467712;0.726015090942;5.63990879059
1421;43630.0;6.0;2069.0;15.0;7.88007497787;1.94682228565;31.6499252319;7.88007497787;6.33067750931;13.7696199417;2.34756159782;8.68243789673;12.3432750702;1.94682228565;4.30215787888;5.06775474548;31.6499252319;5.55703401566;11.4360790253;2.46232867241;14.722653389;7.57168531418;7.88007497787;1.94682228565;31.6499252319
1422;43660.0;7.0;2069.0;15.0;65.5726165771;31.6248111725;49.9660568237;65.5726165771;48.5558280945;51.2478713989;18.8835105896;10.2732095718;31.1674194336;31.6248111725;25.5829677582;42.685710907;49.9660568237;46.5930213928;37.5989456177;49.0334205627;41.8475914001;44.7226791382;65.5726165771;31.6248111725;49.9660568237
1423;43691.0;8.0;2069.0;15.0;96.8837738037;33.587928772;125.852149963;96.8837738037;69.4625778198;111.285964966;42.3608894348;26.6321296692;53.6858520508;33.587928772;30.1680088043;55.9942741394;125.852149963;75.8152236938;72.8113021851;42.1597137451;100.473937988;109.322311401;96.8837738037;33.587928772;125.852149963
1424;43722.0;9.0;2069.0;15.0;77.1502532959;29.9568958282;104.99936676;77.1502532959;41.7806510925;83.2892837524;26.4874858856;20.0210609436;69.6394271851;29.9568958282;38.8301467896;32.7675170898;104.99936676;57.5032463074;65.2971725464;38.0327682495;95.7761993408;64.9011383057;77.1502532959;29.9568958282;104.99936676
1425;43752.0;10.0;2069.0;15.0;32.1487998962;23.1259250641;32.3770294189;32.1487998962;30.5955886841;33.9280052185;23.0682754517;4.43576860428;8.69035625458;23.1259250641;11.9002113342;26.3877277374;32.3770294189;27.1681308746;19.9261627197;23.5814037323;22.0476760864;22.6677742004;32.1487998962;23.1259250641;32.3770294189
1426;43783.0;11.0;2069.0;15.0;2.47044014931;0.299259752035;6.44905614853;2.47044014931;3.62262630463;4.79589557648;0.235809639096;0.694956719875;9.53063392639;0.299259752035;0.293537437916;1.62351667881;6.44905614853;4.29295635223;4.01308488846;0.755315840244;4.8896856308;1.3528110981;2.47044014931;0.299259752035;6.44905614853
1427;43813.0;12.0;2069.0;15.0;5.96953327658e-07;0.000293933291687;1.45657641042e-05;5.96953327658e-07;3.44223699358e-05;1.06503348434e-05;0.000899982696865;2.73557325272e-05;0.000182058181963;0.000293933291687;5.05880452693e-05;4.82302093587e-05;1.45657641042e-05;8.57440099935e-05;7.22970144125e-05;5.82175380259e-06;5.41077934031e-05;5.99764134677e-05;5.96953327658e-07;0.000293933291687;1.45657641042e-05
1428;43844.0;1.0;2070.0;15.0;0.00046008330537;0.370746314526;0.00576507486403;0.00046008330537;0.00183589512017;0.00150925153866;1.73475921154;0.0356352850795;1.10018509076e-05;0.370746314526;0.0387098602951;0.0491521842778;0.00576507486403;0.000535163271707;0.0337623842061;0.0248893499374;0.000137364419061;0.0930565372109;0.00046008330537;0.370746314526;0.00576507486403
1429;43875.0;2.0;2070.0;15.0;0.15835390985;0.408698678017;0.029463134706;0.15835390985;0.0500196404755;0.503773510456;1.45738565922;0.0544051118195;0.903770983219;0.408698678017;0.0816485881805;0.128989979625;0.029463134706;0.080867163837;0.463449716568;0.148646906018;1.04169678688;0.309954017401;0.15835390985;0.408698678017;0.029463134706
1430;43903.0;3.0;2070.0;15.0;0.0115823131055;0.0297603793442;6.27823925018;0.0115823131055;0.0288891792297;0.233098357916;0.0261945892125;0.0137678300962;0.00143664039206;0.0297603793442;0.0235056914389;0.0505816452205;6.27823925018;0.0135043095797;0.602987706661;0.0439629331231;0.103104911745;0.0155152585357;0.0115823131055;0.0297603793442;6.27823925018
1431;43934.0;4.0;2070.0;15.0;0.0407846048474;0.0305463019758;7.29174280167;0.0407846048474;0.0181530974805;0.261173337698;0.0603171885014;0.0647324770689;0.350823700428;0.0305463019758;0.0242422260344;0.028396775946;7.29174280167;0.0152121614665;0.83698785305;0.018210304901;0.515310764313;0.192207202315;0.0407846048474;0.0305463019758;7.29174280167
1432;43964.0;5.0;2070.0;15.0;5.76284360886;0.656977832317;12.4820165634;5.76284360886;2.8015897274;7.78971862793;1.01409685612;1.15867173672;3.70946455002;0.656977832317;1.53739738464;2.09030032158;12.4820165634;2.34460735321;4.28770494461;2.15046143532;4.96012353897;4.72750091553;5.76284360886;0.656977832317;12.4820165634
1433;43995.0;6.0;2070.0;15.0;23.3199443817;3.7348151207;26.5745849609;23.3199443817;16.7272548676;44.077545166;3.01776504517;1.61603581905;6.88038349152;3.7348151207;5.08734893799;10.80854702;26.5745849609;18.4441318512;15.5503416061;6.17613983154;21.8611927032;15.4802131653;23.3199443817;3.7348151207;26.5745849609
1434;44025.0;7.0;2070.0;15.0;56.5375099182;54.8287467957;86.810295105;56.5375099182;71.7669296265;61.02576828;44.4602622986;35.6796302795;67.6175537109;54.8287467957;49.360874176;59.6997947693;86.810295105;95.4496994019;67.8672409058;89.6667251587;86.5922317505;49.5205574036;56.5375099182;54.8287467957;86.810295105
1435;44056.0;8.0;2070.0;15.0;65.1852722168;81.1249160767;102.776649475;65.1852722168;87.7662963867;84.470703125;68.262840271;62.0305175781;98.178817749;81.1249160767;73.7950515747;76.3787384033;102.776649475;135.133514404;92.9533081055;125.845726013;112.375991821;69.6149368286;65.1852722168;81.1249160767;102.776649475
1436;44087.0;9.0;2070.0;15.0;56.1202163696;52.0182533264;91.058921814;56.1202163696;44.6973381042;81.2300338745;61.0353927612;55.2478218079;82.8581314087;52.0182533264;68.3665313721;41.759677887;91.058921814;76.2548141479;77.7201538086;44.6940116882;107.855766296;65.2614059448;56.1202163696;52.0182533264;91.058921814
1437;44117.0;10.0;2070.0;15.0;38.914226532;7.85391521454;34.7830505371;38.914226532;22.4214935303;51.5094718933;6.10945749283;5.55718708038;27.6276054382;7.85391521454;13.54342556;15.8405227661;34.7830505371;28.8708648682;28.2573261261;13.2060050964;42.1970252991;37.9041213989;38.914226532;7.85391521454;34.7830505371
1438;44148.0;11.0;2070.0;15.0;1.10325980186;0.240762725472;3.56773042679;1.10325980186;0.655764520168;1.60296595097;0.340995311737;0.0625645369291;1.26918709278;0.240762725472;0.0362080596387;0.635126829147;3.56773042679;0.642454445362;1.01869571209;0.141967371106;1.10655939579;0.709087371826;1.10325980186;0.240762725472;3.56773042679
1439;44178.0;12.0;2070.0;15.0;1.28966303237e-05;6.61507874611e-05;1.64148207205e-06;1.28966303237e-05;9.31821375616e-07;9.22588606045e-06;0.000238975582761;0.000443364697276;0.000400275894208;6.61507874611e-05;1.53931523528e-05;1.09509282993e-05;1.64148207205e-06;3.99858254241e-06;0.000222738453886;2.10086582229e-05;2.0254019546e-05;0.00303718843497;1.28966303237e-05;6.61507874611e-05;1.64148207205e-06
1440;44209.0;1.0;2071.0;15.0;0.399410128593;0.102477028966;3.97132271246e-06;0.399410128593;0.162547126412;0.0103967804462;0.0812569782138;0.00011369981803;1.64575396866e-07;0.102477028966;0.000100692581327;0.249341204762;3.97132271246e-06;0.00707671837881;0.0597766451538;0.0132297426462;1.32157339294e-07;0.757701098919;0.399410128593;0.102477028966;3.97132271246e-06
1441;44240.0;2.0;2071.0;15.0;0.328149139881;2.71455526352;0.0227429121733;0.328149139881;6.49822759628;0.364094823599;0.904277086258;4.16770744324;3.45209383965;2.71455526352;7.37470579147;6.8108625412;0.0227429121733;6.71166419983;3.09308576584;6.54578351974;0.544545531273;0.790257751942;0.328149139881;2.71455526352;0.0227429121733
1442;44268.0;3.0;2071.0;15.0;0.227146402001;0.0269349850714;0.319694697857;0.227146402001;0.18146045506;0.166570499539;0.0538745671511;0.0038191601634;0.0518965423107;0.0269349850714;0.0100214248523;0.134326025844;0.319694697857;0.113058872521;0.119075715542;0.0186468027532;0.154061943293;0.31238129735;0.227146402001;0.0269349850714;0.319694697857
1443;44299.0;4.0;2071.0;15.0;0.44442898035;0.0579681321979;0.733262360096;0.44442898035;0.254980117083;0.434170544147;0.0779992118478;0.0292080435902;0.0887208282948;0.0579681321979;0.0531684160233;0.190708398819;0.733262360096;0.180685400963;0.264840900898;0.0993343889713;0.370737016201;0.661066114902;0.44442898035;0.0579681321979;0.733262360096
1444;44329.0;5.0;2071.0;15.0;5.28434991837;0.135764062405;14.8448514938;5.28434991837;2.81406188011;10.8920154572;0.122355401516;0.23919147253;1.57206273079;0.135764062405;0.34145835042;1.24333393574;14.8448514938;2.8623547554;4.30939292908;0.677684009075;6.33234167099;2.59289979935;5.28434991837;0.135764062405;14.8448514938
1445;44360.0;6.0;2071.0;15.0;71.321144104;26.1269855499;55.9332847595;71.321144104;52.8578681946;83.7269134521;22.0785980225;3.90911030769;13.651216507;26.1269855499;11.720708847;58.2512931824;55.9332847595;34.1547431946;34.2070350647;21.0517845154;36.4369659424;63.8932876587;71.321144104;26.1269855499;55.9332847595
1446;44390.0;7.0;2071.0;15.0;56.6135673523;13.9079303741;55.586063385;56.6135673523;25.3906822205;60.5095787048;11.2164707184;7.79855251312;19.9997253418;13.9079303741;12.4806871414;17.780620575;55.586063385;23.6772193909;30.4217529297;14.0399246216;39.3727378845;55.5358467102;56.6135673523;13.9079303741;55.586063385
1447;44421.0;8.0;2071.0;15.0;89.1960296631;54.137676239;142.86656189;89.1960296631;79.2036132812;92.3894119263;60.1984786987;59.8887634277;92.8750228882;54.137676239;64.4024810791;83.2621231079;142.86656189;85.7376785278;91.4014663696;56.3106689453;113.535209656;103.57649231;89.1960296631;54.137676239;142.86656189
1448;44452.0;9.0;2071.0;15.0;60.1006088257;32.3914108276;57.5589752197;60.1006088257;46.0585517883;54.7173919678;28.8121261597;18.1192321777;36.0232391357;32.3914108276;24.2502861023;44.0666275024;57.5589752197;39.4029464722;39.4444770813;34.4860916138;39.7278747559;74.7544326782;60.1006088257;32.3914108276;57.5589752197
1449;44482.0;10.0;2071.0;15.0;46.5291519165;6.94048643112;46.8262252808;46.5291519165;19.6939525604;37.7108421326;10.0988073349;1.99553692341;6.95009708405;6.94048643112;4.80352878571;16.5627593994;46.8262252808;26.3157520294;22.2912311554;9.49263095856;31.9917869568;56.8034706116;46.5291519165;6.94048643112;46.8262252808
1450;44513.0;11.0;2071.0;15.0;3.94566512108;0.191831722856;4.13341712952;3.94566512108;1.52990627289;2.4616420269;0.177961394191;0.0769406706095;0.721153438091;0.191831722856;0.111075036228;1.08571541309;4.13341712952;1.10799443722;1.5146818161;0.154337689281;1.82057917118;4.70715522766;3.94566512108;0.191831722856;4.13341712952
1451;44543.0;12.0;2071.0;15.0;0.0185668636113;0.230213701725;0.384677797556;0.0185668636113;0.135613337159;0.026193311438;0.487514555454;0.0474208071828;0.00841640867293;0.230213701725;0.123514071107;0.161926463246;0.384677797556;0.0641509145498;0.0933548361063;0.265230447054;0.00847720820457;0.0675277337432;0.0185668636113;0.230213701725;0.384677797556
1452;44574.0;1.0;2072.0;15.0;1.53365981532e-05;0.000861364591401;0.00123819278087;1.53365981532e-05;4.56964635021e-08;0.000419283693191;0.00447947857901;7.46610021451e-06;0.000167097285157;0.000861364591401;3.88964472222e-05;3.31293517775e-06;0.00123819278087;4.216954963e-08;0.000253079691902;8.56450715219e-05;0.00010824027413;7.838862075e-06;1.53365981532e-05;0.000861364591401;0.00123819278087
1453;44605.0;2.0;2072.0;15.0;0.308478266001;0.237709715962;0.0281825121492;0.308478266001;0.688520729542;0.255878448486;0.290886580944;0.00334059633315;0.00056460610358;0.237709715962;0.0191272590309;0.550291478634;0.0281825121492;0.213371425867;0.110757738352;0.111938223243;0.0199444759637;0.26032692194;0.308478266001;0.237709715962;0.0281825121492
1454;44634.0;3.0;2072.0;15.0;0.0426120758057;0.0226569343358;0.636612534523;0.0426120758057;0.00944511964917;0.0683043003082;0.0789585635066;0.125320523977;0.0759463980794;0.0226569343358;0.0153475552797;0.0307195708156;0.636612534523;0.00744340242818;0.110139913857;0.0100932139903;0.0871013849974;0.0376197770238;0.0426120758057;0.0226569343358;0.636612534523
1455;44665.0;4.0;2072.0;15.0;0.0915930941701;0.0825337544084;0.57347291708;0.0915930941701;0.0304334778339;0.162946134806;0.165253698826;0.123194776475;0.0880569145083;0.0825337544084;0.0281021073461;0.049098469317;0.57347291708;0.0466029234231;0.152494579554;0.032488334924;0.225189983845;0.0415319353342;0.0915930941701;0.0825337544084;0.57347291708
1456;44695.0;5.0;2072.0;15.0;0.818685173988;0.0715097486973;8.99353981018;0.818685173988;0.131719887257;1.9479612112;0.133307293057;0.108266294003;0.0465951040387;0.0715097486973;0.0508637428284;0.16513364017;8.99353981018;0.0772510692477;1.25687527657;0.0579073131084;0.842857062817;2.66065168381;0.818685173988;0.0715097486973;8.99353981018
1457;44726.0;6.0;2072.0;15.0;103.34929657;30.2745246887;57.3739433289;103.34929657;51.6677894592;101.109169006;25.5573883057;15.590467453;45.4906463623;30.2745246887;13.367931366;56.2691459656;57.3739433289;54.048412323;52.7252540588;21.2402477264;78.3486328125;54.2332611084;103.34929657;30.2745246887;57.3739433289
1458;44756.0;7.0;2072.0;15.0;63.8618850708;33.4392776489;60.3959999084;63.8618850708;51.2630348206;55.0469017029;32.6993675232;32.163860321;58.2469062805;33.4392776489;29.3338165283;61.8436126709;60.3959999084;57.6211967468;52.7398376465;26.9934749603;67.8567581177;70.8023910522;63.8618850708;33.4392776489;60.3959999084
1459;44787.0;8.0;2072.0;15.0;84.0534667969;115.963775635;143.6980896;84.0534667969;92.0521240234;101.050827026;120.530395508;39.7618942261;73.259803772;115.963775635;62.5069541931;101.709754944;143.6980896;78.5543289185;89.0933761597;99.6778945923;106.941795349;97.0534591675;84.0534667969;115.963775635;143.6980896
1460;44818.0;9.0;2072.0;15.0;104.609840393;116.517356873;152.811141968;104.609840393;116.233078003;149.858718872;198.497848511;43.5621299744;59.6749534607;116.517356873;63.0570030212;115.162353516;152.811141968;104.284996033;91.2483901978;90.7781066895;86.8268432617;109.513786316;104.609840393;116.517356873;152.811141968
1461;44848.0;10.0;2072.0;15.0;28.0966243744;13.7923030853;25.758556366;28.0966243744;21.5088748932;27.2640075684;7.32905912399;5.24973011017;15.8880376816;13.7923030853;15.1552810669;17.729516983;25.758556366;23.3653812408;19.5897350311;18.7887363434;23.4322624207;31.5330543518;28.0966243744;13.7923030853;25.758556366
1462;44879.0;11.0;2072.0;15.0;6.99394607544;0.231704488397;5.3241276741;6.99394607544;2.47434020042;6.68877029419;0.149895563722;0.039246018976;0.628726899624;0.231704488397;0.0927758961916;1.05671203136;5.3241276741;1.74204075336;2.2601313591;0.28929656744;2.54123330116;5.34995031357;6.99394607544;0.231704488397;5.3241276741
1463;44909.0;12.0;2072.0;15.0;0.385889291763;1.22361576557;0.0106677515432;0.385889291763;1.05701887608;0.0415195561945;1.78010511398;1.49740719795;2.4135632515;1.22361576557;1.77300965786;1.61152398586;0.0106677515432;1.1188044548;1.08257067204;1.65278851986;0.188838645816;1.82051599026;0.385889291763;1.22361576557;0.0106677515432
1464;44940.0;1.0;2073.0;15.0;0.427439749241;0.886599421501;0.0284799933434;0.427439749241;0.738773047924;0.046524669975;1.13539636135;0.15770240128;0.00817330274731;0.886599421501;0.147829174995;0.749315977097;0.0284799933434;0.174444437027;0.199678450823;0.580113112926;0.000750288134441;1.04252445698;0.427439749241;0.886599421501;0.0284799933434
1465;44971.0;2.0;2073.0;15.0;0.198679745197;0.26329344511;0.0282303858548;0.198679745197;0.234068006277;0.422638475895;0.317203730345;0.0595804527402;0.0422646701336;0.26329344511;0.0953827574849;0.338545948267;0.0282303858548;0.112737007439;0.146344512701;0.217365413904;0.16624134779;0.189532801509;0.198679745197;0.26329344511;0.0282303858548
1466;44999.0;3.0;2073.0;15.0;0.557244062424;0.464164853096;1.99697029591;0.557244062424;0.770558834076;0.371844500303;0.514848470688;1.53515195847;1.11835169792;0.464164853096;0.807295799255;0.958752930164;1.99697029591;0.833957254887;0.948509514332;0.702889442444;0.691101253033;0.505103290081;0.557244062424;0.464164853096;1.99697029591
1467;45030.0;4.0;2073.0;15.0;0.367387205362;0.0528198592365;1.08591639996;0.367387205362;0.23159866035;0.500504076481;0.0877052098513;0.190567210317;0.416071176529;0.0528198592365;0.060586117208;0.17748105526;1.08591639996;0.217035830021;0.406533777714;0.107355989516;0.636619567871;0.218081563711;0.367387205362;0.0528198592365;1.08591639996
1468;45060.0;5.0;2073.0;15.0;7.81321001053;0.278407812119;30.0442581177;7.81321001053;5.8834528923;22.4880027771;0.0923904925585;3.61634206772;4.70032167435;0.278407812119;4.804002285;2.30904436111;30.0442581177;12.9999361038;10.9567184448;1.01187992096;16.2679271698;7.24090719223;7.81321001053;0.278407812119;30.0442581177
1469;45091.0;6.0;2073.0;15.0;82.3666763306;30.8870639801;49.1997184753;82.3666763306;41.1019210815;74.8645553589;17.71301651;21.6983890533;39.1109466553;30.8870639801;26.2135429382;66.4505844116;49.1997184753;33.1229667664;43.3881912231;29.7945232391;40.8175392151;105.785636902;82.3666763306;30.8870639801;49.1997184753
1470;45121.0;7.0;2073.0;15.0;85.7709503174;32.7026405334;137.95111084;85.7709503174;57.4569778442;85.3870239258;27.0907382965;40.6088523865;61.8272781372;32.7026405334;36.8169174194;63.8114891052;137.95111084;65.4810256958;70.0421829224;31.5383090973;86.1469726562;90.6912307739;85.7709503174;32.7026405334;137.95111084
1471;45152.0;8.0;2073.0;15.0;96.0055847168;60.0576019287;147.764694214;96.0055847168;76.4361877441;102.610527039;72.3959655762;37.0953445435;89.4834671021;60.0576019287;59.0599899292;73.4044265747;147.764694214;70.4932937622;88.4755706787;60.7038154602;116.413230896;90.7019424438;96.0055847168;60.0576019287;147.764694214
1472;45183.0;9.0;2073.0;15.0;78.2536315918;57.0812072754;85.6914520264;78.2536315918;58.6454162598;85.7022323608;76.8875808716;32.9505805969;49.393032074;57.0812072754;52.4143943787;57.8744163513;85.6914520264;83.0432739258;63.5157012939;49.4293670654;71.234413147;78.2461395264;78.2536315918;57.0812072754;85.6914520264
1473;45213.0;10.0;2073.0;15.0;34.4742240906;33.5625915527;61.4810829163;34.4742240906;33.546169281;44.3047218323;49.1165351868;33.3145866394;38.7280921936;33.5625915527;43.5477523804;30.2842903137;61.4810829163;79.8561859131;45.9274215698;36.0790214539;54.3735809326;31.3331680298;34.4742240906;33.5625915527;61.4810829163
1474;45244.0;11.0;2073.0;15.0;3.68532013893;0.367703825235;2.0189704895;3.68532013893;0.633426010609;1.50288307667;0.119598038495;0.0545943491161;0.783403396606;0.367703825235;0.213616445661;0.81106030941;2.0189704895;0.295473992825;0.896286904812;0.402857869864;0.602356672287;3.36016702652;3.68532013893;0.367703825235;2.0189704895
1475;45274.0;12.0;2073.0;15.0;8.43646193971e-05;0.00291098793969;1.85780500033e-05;8.43646193971e-05;6.35117175989e-05;8.52493576531e-06;0.0196790490299;0.00826913770288;0.000686647486873;0.00291098793969;0.00364926620387;0.00064098846633;1.85780500033e-05;0.000684606959112;0.00177483155858;0.00338824419305;8.01281930762e-05;0.000361230660928;8.43646193971e-05;0.00291098793969;1.85780500033e-05
1476;45305.0;1.0;2074.0;15.0;0.0536970123649;0.000888765789568;4.50390980404e-05;0.0536970123649;0.000380135577871;1.92643328774e-05;0.00358817726374;1.14771664812e-05;2.43020786002e-05;0.000888765789568;9.16163262445e-05;0.000254939834122;4.50390980404e-05;7.04670892446e-05;0.0101689649746;0.000301411317196;3.82280304621e-05;0.23086887598;0.0536970123649;0.000888765789568;4.50390980404e-05
1477;45336.0;2.0;2074.0;15.0;0.058984965086;0.0900041013956;0.0136924153194;0.058984965086;0.0508628226817;0.0148806078359;0.0929771512747;0.518044710159;0.145899578929;0.0900041013956;0.315743893385;0.0579286962748;0.0136924153194;0.120256781578;0.16080352664;0.0744976401329;0.0795945227146;0.239764019847;0.058984965086;0.0900041013956;0.0136924153194
1478;45364.0;3.0;2074.0;15.0;0.0268396902829;0.044933013618;0.130735933781;0.0268396902829;0.0245933812112;0.0343269109726;0.0772530212998;0.105885051191;0.0518903173506;0.044933013618;0.0404583476484;0.134287700057;0.130735933781;0.0183170251548;0.0593630857766;0.0169759243727;0.0497859567404;0.0584514401853;0.0268396902829;0.044933013618;0.130735933781
1479;45395.0;4.0;2074.0;15.0;0.153497800231;0.0486507043242;1.88980948925;0.153497800231;0.0487921237946;0.0550540573895;0.0699254199862;0.0167785119265;0.289478063583;0.0486507043242;0.0130936363712;0.0822588354349;1.88980948925;0.0307489745319;0.381850391626;0.0144093288109;0.700727760792;0.21931874752;0.153497800231;0.0486507043242;1.88980948925
1480;45425.0;5.0;2074.0;15.0;0.976508021355;0.361610084772;17.4892673492;0.976508021355;0.386895149946;3.71285057068;0.486856013536;0.291944295168;0.581937909126;0.361610084772;0.311570733786;0.615973353386;17.4892673492;0.347063839436;2.80665779114;0.513106882572;3.29849243164;1.84384131432;0.976508021355;0.361610084772;17.4892673492
1481;45456.0;6.0;2074.0;15.0;75.8619995117;11.3396959305;107.538444519;75.8619995117;36.9402008057;62.0966758728;13.5747613907;3.49392604828;12.7890892029;11.3396959305;5.08835840225;34.9371833801;107.538444519;21.4584598541;37.8662986755;8.33423709869;54.2083854675;75.7882919312;75.8619995117;11.3396959305;107.538444519
1482;45486.0;7.0;2074.0;15.0;68.1913604736;10.2648019791;135.076568604;68.1913604736;35.2228889465;86.4552993774;8.16164684296;6.19048500061;16.2604656219;10.2648019791;10.8571834564;26.1514892578;135.076568604;32.4733657837;48.4118804932;15.7320833206;78.8909378052;59.0507278442;68.1913604736;10.2648019791;135.076568604
1483;45517.0;8.0;2074.0;15.0;76.8210906982;61.0319976807;120.034690857;76.8210906982;53.1170272827;96.7926864624;37.1951332092;31.0045509338;43.3129386902;61.0319976807;46.5127029419;57.5734405518;120.034690857;57.8923912048;66.5980606079;80.8427963257;79.530708313;84.8596038818;76.8210906982;61.0319976807;120.034690857
1484;45548.0;9.0;2074.0;15.0;65.4502563477;90.3417282104;86.6061325073;65.4502563477;73.322845459;78.6729049683;61.3289756775;31.9754714966;105.865348816;90.3417282104;82.2276153564;79.4887466431;86.6061325073;87.4688568115;81.9764709473;117.768363953;88.9595031738;68.5110015869;65.4502563477;90.3417282104;86.6061325073
1485;45578.0;10.0;2074.0;15.0;29.7888565063;14.7192277908;39.8866386414;29.7888565063;32.6230354309;40.1026229858;16.7861785889;9.26087474823;14.0410737991;14.7192277908;19.5221347809;26.4960155487;39.8866386414;37.8414726257;25.1071510315;28.1257133484;27.6758956909;28.7127304077;29.7888565063;14.7192277908;39.8866386414
1486;45609.0;11.0;2074.0;15.0;0.47894719243;0.0245441105217;0.529465198517;0.47894719243;0.193182513118;0.394186198711;0.0423471964896;0.00978056527674;0.0149347065017;0.0245441105217;0.0131026403978;0.0466277226806;0.529465198517;0.120901457965;0.167076900601;0.0083364918828;0.186131477356;0.430357038975;0.47894719243;0.0245441105217;0.529465198517
1487;45639.0;12.0;2074.0;15.0;1.61536874543e-07;3.39026046277e-05;2.46103670776e-08;1.61536874543e-07;9.3724764838e-07;1.33704048721e-07;6.83643811499e-05;1.66029929005e-06;1.5286690541e-05;3.39026046277e-05;2.18066143134e-05;1.03574293462e-05;2.46103670776e-08;6.64848630549e-06;9.08622314455e-06;2.84875750367e-05;4.83711755805e-06;3.21371231848e-07;1.61536874543e-07;3.39026046277e-05;2.46103670776e-08
1488;45670.0;1.0;2075.0;15.0;0.058898024261;4.94453438193e-08;5.86736454977e-08;0.058898024261;5.98097713578e-08;0.000153206463438;5.8710519113e-08;4.90232956452e-08;5.00438410711e-08;4.94453438193e-08;4.64902356612e-08;5.55491155296e-08;5.86736454977e-08;6.31638101822e-08;0.016362618655;4.70426542165e-08;1.26101610931e-07;0.407241404057;0.058898024261;4.94453438193e-08;5.86736454977e-08
1489;45701.0;2.0;2075.0;15.0;0.379626274109;0.504539370537;0.19059830904;0.379626274109;0.851637065411;0.677254915237;0.375115275383;1.43661355972;0.850921988487;0.504539370537;1.20191538334;0.904130458832;0.19059830904;0.587424457073;0.800479531288;1.51205790043;0.675860106945;0.243157401681;0.379626274109;0.504539370537;0.19059830904
1490;45729.0;3.0;2075.0;15.0;0.000142982476973;0.000998721807264;0.237435951829;0.000142982476973;8.82658787305e-05;0.00209499103948;0.00470093870535;0.000102513644379;0.0030700864736;0.000998721807264;0.000236952968407;0.000528432021383;0.237435951829;0.000112561574497;0.0239650886506;0.000471933279186;0.0108628133312;0.00210310518742;0.000142982476973;0.000998721807264;0.237435951829
1491;45760.0;4.0;2075.0;15.0;0.299144208431;0.025066524744;3.37033247948;0.299144208431;0.128289446235;0.616729259491;0.0407763756812;0.0499698743224;0.108819708228;0.025066524744;0.0635413378477;0.0418547876179;3.37033247948;0.162791460752;0.503456354141;0.0298836901784;0.490657925606;0.180364236236;0.299144208431;0.025066524744;3.37033247948
1492;45790.0;5.0;2075.0;15.0;4.30536174774;0.125339388847;17.8984012604;4.30536174774;0.541586279869;11.1019668579;0.162036597729;0.105572611094;1.65928947926;0.125339388847;0.171816974878;0.468549132347;17.8984012604;1.35427594185;4.92819166183;0.218233555555;9.12834835052;2.01639509201;4.30536174774;0.125339388847;17.8984012604
1493;45821.0;6.0;2075.0;15.0;25.8514175415;4.88121604919;44.8311195374;25.8514175415;15.1349420547;26.0741081238;5.28366184235;0.659801661968;15.3590364456;4.88121604919;3.68546152115;11.4419622421;44.8311195374;18.4821147919;19.2365627289;7.23279333115;32.2544059753;18.6662807465;25.8514175415;4.88121604919;44.8311195374
1494;45851.0;7.0;2075.0;15.0;70.1296768188;57.2427215576;119.641609192;70.1296768188;71.9443740845;71.8291168213;43.0959396362;41.5426597595;55.7184791565;57.2427215576;57.9392662048;69.8686141968;119.641609192;70.5711669922;70.76512146;57.4366073608;83.9579696655;90.4726333618;70.1296768188;57.2427215576;119.641609192
1495;45882.0;8.0;2075.0;15.0;104.430809021;117.954032898;152.880355835;104.430809021;137.366760254;120.148193359;121.256065369;47.7321891785;76.3701934814;117.954032898;69.5266342163;142.341705322;152.880355835;105.168052673;99.5224380493;113.742027283;104.956207275;132.923034668;104.430809021;117.954032898;152.880355835
