index;time;month;year;day;Sédhiou;Thiès;Kédougou;Sédhiou.1;Kaolack;Kolda;Dakar;Saint-Louis;Matam;Thiès.1;Louga;Fatick;Kédougou.1;Kaffrine;SEN;Diourbel;Tambacounda;Ziguinchor;Sédhiou.1.1;Thiès.1.1;Kédougou.1.1
1509;46309.0;10.0;2076.0;15.0;8.45699119568;2.8543047905;10.0159301758;8.45699119568;5.90485143661;9.47501182556;2.36651206017;2.76631331444;9.45488548279;2.8543047905;3.71500897408;4.56930446625;10.0159301758;6.7497959137;6.94530582428;4.21692752838;7.99110984802;9.55516433716;8.45699119568;2.8543047905;10.0159301758
1510;46340.0;11.0;2076.0;15.0;1.36544561386;1.02942800522;3.80846619606;1.36544561386;1.70371818542;2.9002289772;0.628261625767;2.05641150475;11.240524292;1.02942800522;0.834563851357;1.21636235714;3.80846619606;2.84058308601;3.55279231071;0.98959094286;3.19772338867;0.638798892498;1.36544561386;1.02942800522;3.80846619606
1511;46370.0;12.0;2076.0;15.0;0.197200581431;0.880245923996;0.289231419563;0.197200581431;0.390735596418;0.0764941573143;0.870817482471;0.131426304579;0.00835100095719;0.880245923996;0.247155755758;0.638364553452;0.289231419563;0.111863195896;0.205000981688;0.571548521519;0.0549293868244;0.637589812279;0.197200581431;0.880245923996;0.289231419563
1512;46401.0;1.0;2077.0;15.0;0.000188703357708;0.240756526589;3.3228766938e-07;0.000188703357708;5.20834468887e-08;3.13678860664e-08;0.170905083418;0.000463972362923;3.24236353322e-08;0.240756526589;0.0133723141626;0.0354650132358;3.3228766938e-07;4.12779463943e-08;0.0130569413304;0.0388734005392;4.94614873503e-08;0.00461209611967;0.000188703357708;0.240756526589;3.3228766938e-07
1513;46432.0;2.0;2077.0;15.0;0.0347395762801;0.0277386568487;0.000671879795846;0.0347395762801;0.0338063240051;0.0203468743712;0.0322049558163;0.0100901611149;4.27311093176e-08;0.0277386568487;0.00854884088039;0.0673135891557;0.000671879795846;0.000781108159572;0.0123441917822;0.00573894986883;0.00073561136378;0.0798471719027;0.0347395762801;0.0277386568487;0.000671879795846
1514;46460.0;3.0;2077.0;15.0;0.231614723802;0.00971463043243;0.45305326581;0.231614723802;0.00919939577579;0.047535251826;0.0157814100385;0.0482580773532;0.0727572068572;0.00971463043243;0.0278924629092;0.00916957389563;0.45305326581;0.0199477877468;0.112269081175;0.00300983712077;0.168938860297;0.119446873665;0.231614723802;0.00971463043243;0.45305326581
1515;46491.0;4.0;2077.0;15.0;0.478902876377;0.120316386223;0.955594241619;0.478902876377;0.35328912735;0.938177108765;0.0857321172953;0.0470747873187;0.109988331795;0.120316386223;0.161905631423;0.293021649122;0.955594241619;0.401556015015;0.417611777782;0.242032542825;0.654190957546;0.392897486687;0.478902876377;0.120316386223;0.955594241619
1516;46521.0;5.0;2077.0;15.0;3.14496850967;0.145929530263;10.0421667099;3.14496850967;1.18263471127;5.04387140274;0.165335893631;0.84885507822;1.1872831583;0.145929530263;0.503955721855;0.350554138422;10.0421667099;1.33645641804;2.92317271233;0.346453428268;4.67376422882;3.27053165436;3.14496850967;0.145929530263;10.0421667099
1517;46552.0;6.0;2077.0;15.0;34.1590232849;2.53872108459;17.3390884399;34.1590232849;9.50829410553;20.6452503204;2.58227181435;2.63776612282;15.3935346603;2.53872108459;4.66304302216;8.9360294342;17.3390884399;13.931470871;14.9263792038;5.44511222839;23.641450882;25.8410892487;34.1590232849;2.53872108459;17.3390884399
1518;46582.0;7.0;2077.0;15.0;46.0447120667;10.0729675293;65.5487060547;46.0447120667;28.5512771606;41.2085456848;7.30118751526;13.2385120392;11.7915840149;10.0729675293;7.58217000961;19.9066429138;65.5487060547;22.4624557495;26.1223754883;11.1705827713;31.1347236633;47.101776123;46.0447120667;10.0729675293;65.5487060547
1519;46613.0;8.0;2077.0;15.0;35.803352356;13.1083297729;41.2692222595;35.803352356;13.7715606689;41.1228981018;11.5794658661;4.85779857635;12.1767435074;13.1083297729;8.60672473907;14.3723287582;41.2692222595;13.7893095016;20.1121902466;16.2602214813;22.636095047;44.4796829224;35.803352356;13.1083297729;41.2692222595
1520;46644.0;9.0;2077.0;15.0;34.251373291;30.7370471954;49.4622077942;34.251373291;24.5661506653;38.5988960266;40.1955528259;45.8719749451;51.0532722473;30.7370471954;34.2418708801;30.8416671753;49.4622077942;31.7874660492;41.8589935303;23.878156662;49.2759017944;34.003742218;34.251373291;30.7370471954;49.4622077942
1521;46674.0;10.0;2077.0;15.0;9.75884819031;5.63115215302;4.27585935593;9.75884819031;7.85024404526;7.05849981308;2.96920371056;3.41270399094;15.8580293655;5.63115215302;7.88978290558;8.3547000885;4.27585935593;10.4853239059;8.77498340607;9.71351528168;9.52687931061;9.53916168213;9.75884819031;5.63115215302;4.27585935593
1522;46705.0;11.0;2077.0;15.0;0.823087215424;0.191627547145;0.341633737087;0.823087215424;1.05794239044;0.718050956726;0.0673025324941;0.00864799600095;0.15301476419;0.191627547145;0.0321897380054;0.363199204206;0.341633737087;0.523140847683;0.27050063014;0.19650323689;0.147908389568;0.442041516304;0.823087215424;0.191627547145;0.341633737087
1523;46735.0;12.0;2077.0;15.0;1.88433045878e-06;0.0685053095222;0.0069816634059;1.88433045878e-06;7.17626392088e-07;5.12320730195e-05;0.125989496708;3.36485609296e-05;3.98266274715e-05;0.0685053095222;0.00194311526138;0.00660270499066;0.0069816634059;6.10775850873e-06;0.00435534352437;0.0120488246903;0.00021379388636;0.00225355359726;1.88433045878e-06;0.0685053095222;0.0069816634059
1524;46766.0;1.0;2078.0;15.0;5.84238705414e-06;9.4769129646e-06;2.14153192246e-06;5.84238705414e-06;1.34788779178e-05;4.21221511715e-06;4.97481669299e-05;1.00630040833e-05;2.08871133509e-05;9.4769129646e-06;3.38344361808e-05;1.88333688129e-05;2.14153192246e-06;0.000138239338412;5.9656031226e-05;3.08657326968e-05;1.75728837348e-05;0.0011616559932;5.84238705414e-06;9.4769129646e-06;2.14153192246e-06
1525;46797.0;2.0;2078.0;15.0;0.00175937730819;0.10823854804;0.000936899974477;0.00175937730819;0.0300355702639;0.000533167447429;0.0759622231126;0.0340917892754;0.000155065077706;0.10823854804;0.0615395866334;0.0693245977163;0.000936899974477;0.00493766739964;0.0219779312611;0.0959172621369;7.43007622077e-05;0.0199694577605;0.00175937730819;0.10823854804;0.000936899974477
1526;46825.0;3.0;2078.0;15.0;0.104184649885;0.0214741695672;0.387936741114;0.104184649885;0.0379368178546;0.242696091533;0.0373073369265;0.0271726008505;0.0187143851072;0.0214741695672;0.0170533210039;0.0322982333601;0.387936741114;0.0363783054054;0.0819310545921;0.00668748421595;0.0628912225366;0.0230596326292;0.104184649885;0.0214741695672;0.387936741114
1527;46856.0;4.0;2078.0;15.0;0.0214162748307;0.0125661175698;0.242120474577;0.0214162748307;0.00740971090272;0.0124778142199;0.0268192663789;0.00973800290376;0.000923917221371;0.0125661175698;0.00499592768028;0.0108993109316;0.242120474577;0.00306553021073;0.029016893357;0.00533647323027;0.010580339469;0.0194082185626;0.0214162748307;0.0125661175698;0.242120474577
1528;46886.0;5.0;2078.0;15.0;2.97181820869;0.340610861778;7.16404771805;2.97181820869;2.45868563652;4.50692749023;0.37109541893;0.14677631855;1.46618759632;0.340610861778;0.462278366089;1.1688297987;7.16404771805;1.73838675022;2.35393023491;1.11438429356;3.2845158577;1.94315826893;2.97181820869;0.340610861778;7.16404771805
1529;46917.0;6.0;2078.0;15.0;39.0581092834;4.80956411362;25.8742523193;39.0581092834;21.7949104309;36.5324897766;5.95260953903;4.30670785904;6.54245471954;4.80956411362;5.62264490128;14.573764801;25.8742523193;19.5337238312;16.36302948;3.52370834351;19.4204883575;38.3476142883;39.0581092834;4.80956411362;25.8742523193
1530;46947.0;7.0;2078.0;15.0;30.9649677277;25.5338668823;48.357219696;30.9649677277;20.4511680603;29.1011009216;20.3388633728;25.6093406677;27.7396144867;25.5338668823;13.1337490082;20.8786869049;48.357219696;24.1406097412;28.7439479828;19.5829982758;37.1943206787;24.4773159027;30.9649677277;25.5338668823;48.357219696
1531;46978.0;8.0;2078.0;15.0;28.1289215088;19.7587833405;30.0769062042;28.1289215088;16.1741485596;27.4878559113;13.0988903046;18.0529785156;27.9322280884;19.7587833405;16.0736675262;18.0592975616;30.0769062042;16.8332252502;24.0079727173;20.2274208069;26.5281009674;45.0133514404;28.1289215088;19.7587833405;30.0769062042
1532;47009.0;9.0;2078.0;15.0;16.2056732178;16.6477966309;40.0369529724;16.2056732178;13.6631746292;28.0687046051;16.6621398926;18.8874492645;29.1488571167;16.6477966309;19.4946079254;15.5231332779;40.0369529724;19.8263759613;22.9836139679;14.3023147583;21.4065513611;19.3524513245;16.2056732178;16.6477966309;40.0369529724
1533;47039.0;10.0;2078.0;15.0;20.5660610199;7.95240974426;9.98542499542;20.5660610199;24.4066047668;21.475194931;5.38520050049;5.41415548325;7.82576227188;7.95240974426;10.4721698761;11.9714345932;9.98542499542;27.7270298004;12.5019130707;15.9137191772;11.7165927887;12.1723508835;20.5660610199;7.95240974426;9.98542499542
1534;47070.0;11.0;2078.0;15.0;1.13128888607;0.194731488824;2.18056201935;1.13128888607;0.464979797602;1.29667317867;0.0256258137524;0.117997273803;1.39986646175;0.194731488824;0.0457915663719;0.260199189186;2.18056201935;0.748793005943;0.829675555229;0.113373830914;0.902665019035;0.427463471889;1.13128888607;0.194731488824;2.18056201935
1535;47100.0;12.0;2078.0;15.0;5.78260460316e-06;0.000701845216099;4.24763820774e-05;5.78260460316e-06;6.52510789223e-06;0.00050136592472;0.0010099594947;4.20283613494e-05;9.85871083685e-05;0.000701845216099;4.89944650326e-05;0.00012926281488;4.24763820774e-05;2.01516941161e-05;0.000123681791592;0.000201695744181;7.49156388338e-05;0.000136863542139;5.78260460316e-06;0.000701845216099;4.24763820774e-05
1536;47131.0;1.0;2079.0;15.0;0.000367189903045;0.340209305286;8.51082368172e-05;0.000367189903045;0.0171600580215;8.87896458153e-05;0.381174981594;0.692109942436;0.0225511807948;0.340209305286;0.171609550714;0.109961427748;8.51082368172e-05;0.00245533627458;0.122413657606;0.107563972473;0.000376740528736;0.156762629747;0.000367189903045;0.340209305286;8.51082368172e-05
1537;47162.0;2.0;2079.0;15.0;0.135624006391;6.85226631165;5.60896348953;0.135624006391;1.69018280506;0.665831565857;6.72923469543;7.54209518433;3.73983407021;6.85226631165;6.71917772293;3.01617312431;5.60896348953;0.930800378323;5.42153263092;5.6428861618;9.71535205841;0.826273083687;0.135624006391;6.85226631165;5.60896348953
1538;47190.0;3.0;2079.0;15.0;0.000740983407013;1.37650287151;0.0167940333486;0.000740983407013;0.000556396262255;0.0010716408724;0.226990148425;1.39204835892;0.120175994933;1.37650287151;0.853176653385;0.0278923287988;0.0167940333486;0.00715318322182;0.327562212944;0.228945121169;0.00320315686986;0.00272569991648;0.000740983407013;1.37650287151;0.0167940333486
1539;47221.0;4.0;2079.0;15.0;0.044173784554;0.0198559705168;0.413800090551;0.044173784554;0.0182201005518;0.0794228762388;0.0203406829387;0.0235669612885;0.0319695733488;0.0198559705168;0.0255382601172;0.0258342325687;0.413800090551;0.0159544702619;0.0667703971267;0.0364852324128;0.0423948317766;0.0320702716708;0.044173784554;0.0198559705168;0.413800090551
1540;47251.0;5.0;2079.0;15.0;1.02042043209;0.0228796433657;7.82302904129;1.02042043209;0.0970623940229;3.54698872566;0.0364814810455;0.0411898903549;0.226445019245;0.0228796433657;0.015153862536;0.118288524449;7.82302904129;0.122983828187;1.50435078144;0.0129833621904;2.22704696655;0.362134426832;1.02042043209;0.0228796433657;7.82302904129
1541;47282.0;6.0;2079.0;15.0;13.3925790787;2.86230993271;21.6194076538;13.3925790787;12.8220767975;27.1436138153;3.81381893158;3.30943870544;24.0335483551;2.86230993271;9.92987442017;6.32822132111;21.6194076538;33.4263496399;18.8166809082;7.29797267914;29.3384914398;9.34272003174;13.3925790787;2.86230993271;21.6194076538
1542;47312.0;7.0;2079.0;15.0;27.1258468628;3.43864870071;38.6209564209;27.1258468628;12.5533647537;29.9540119171;2.60087871552;4.87260866165;9.02414321899;3.43864870071;7.2647895813;8.14752674103;38.6209564209;11.7852115631;16.0828456879;8.89070034027;18.2843914032;37.2472190857;27.1258468628;3.43864870071;38.6209564209
1543;47343.0;8.0;2079.0;15.0;40.033367157;18.761592865;52.3337898254;40.033367157;29.9588432312;49.0175247192;19.4026222229;14.0589065552;35.7265472412;18.761592865;17.3520565033;29.8691539764;52.3337898254;36.8887481689;38.18359375;27.8818683624;62.2848358154;33.6996154785;40.033367157;18.761592865;52.3337898254
1544;47374.0;9.0;2079.0;15.0;42.1221389771;10.9181747437;33.0896453857;42.1221389771;14.3591957092;57.7860336304;15.3055553436;12.8732061386;27.9959964752;10.9181747437;10.7721033096;14.9373197556;33.0896453857;12.6847553253;24.7050476074;9.17331409454;27.9559192657;32.6668701172;42.1221389771;10.9181747437;33.0896453857
1545;47404.0;10.0;2079.0;15.0;7.77850818634;2.22943520546;14.2749462128;7.77850818634;4.18098545074;7.86790323257;1.73084390163;7.73339891434;5.55256652832;2.22943520546;3.86501741409;2.91643428802;14.2749462128;3.81594824791;6.36376571655;3.91677689552;6.55089950562;5.37902402878;7.77850818634;2.22943520546;14.2749462128
1546;47435.0;11.0;2079.0;15.0;1.04513585567;0.0621461682022;0.935503482819;1.04513585567;0.731619715691;0.513207793236;0.0290980860591;0.0358731485903;0.12340041995;0.0621461682022;0.0235851854086;0.202725127339;0.935503482819;0.371467620134;0.402436822653;0.0444579795003;0.605961441994;1.06244528294;1.04513585567;0.0621461682022;0.935503482819
1547;47465.0;12.0;2079.0;15.0;2.66684281769e-07;4.21762524638e-05;8.27513247259e-07;2.66684281769e-07;4.20606465923e-06;1.72303444401e-07;0.000192982857698;3.03417914438e-06;2.46112413151e-05;4.21762524638e-05;1.90866876437e-06;2.0105364456e-05;8.27513247259e-07;7.80910113463e-07;1.26056938825e-05;9.40526933846e-06;6.31194041034e-07;0.000156641224748;2.66684281769e-07;4.21762524638e-05;8.27513247259e-07
1548;47496.0;1.0;2080.0;15.0;0.00927297398448;0.602913439274;0.0279411673546;0.00927297398448;0.0024620462209;0.0104239238426;1.90863275528;0.0587221868336;0.00323105161078;0.602913439274;0.0961462333798;0.0324831828475;0.0279411673546;0.00113085308112;0.060221914202;0.0523561500013;0.00977559573948;0.176281735301;0.00927297398448;0.602913439274;0.0279411673546
1549;47527.0;2.0;2080.0;15.0;0.258568972349;0.0426549203694;0.239937976003;0.258568972349;0.00668795965612;0.324571609497;0.127182155848;0.016038980335;0.489200562239;0.0426549203694;0.0127861024812;0.0186412148178;0.239937976003;0.130292370915;0.265029996634;0.00515731377527;0.57480931282;0.0342953689396;0.258568972349;0.0426549203694;0.239937976003
1550;47556.0;3.0;2080.0;15.0;0.0491061732173;0.0234121419489;0.308515280485;0.0491061732173;0.0224582683295;0.0634410977364;0.0371605530381;0.0295988637954;0.0483026131988;0.0234121419489;0.023887231946;0.048833463341;0.308515280485;0.0347559787333;0.0677759870887;0.0308132823557;0.0728980377316;0.0289855431765;0.0491061732173;0.0234121419489;0.308515280485
1551;47587.0;4.0;2080.0;15.0;0.423836886883;0.313257068396;1.06373786926;0.423836886883;0.504153251648;0.251874536276;0.311994284391;0.183717623353;0.361490041018;0.313257068396;0.172574669123;0.458145439625;1.06373786926;0.363067299128;0.425493955612;0.289058446884;0.580342173576;0.467253178358;0.423836886883;0.313257068396;1.06373786926
1552;47617.0;5.0;2080.0;15.0;6.95213508606;0.356534808874;18.287197113;6.95213508606;1.73475074768;14.1450862885;0.347217023373;0.759765684605;2.31098198891;0.356534808874;0.881887793541;0.763236224651;18.287197113;4.43133687973;6.03165197372;0.741452276707;10.0255126953;3.87294578552;6.95213508606;0.356534808874;18.287197113
1553;47648.0;6.0;2080.0;15.0;10.3355550766;1.40149354935;19.9442100525;10.3355550766;2.19110870361;18.2942752838;3.62143778801;1.95193040371;9.62387657166;1.40149354935;3.76448106766;1.86058855057;19.9442100525;4.90652418137;9.93555450439;1.55370545387;17.6210517883;4.98441505432;10.3355550766;1.40149354935;19.9442100525
1554;47678.0;7.0;2080.0;15.0;35.8257217407;4.34108352661;52.6233100891;35.8257217407;15.0162649155;36.7169151306;2.85211157799;3.05225777626;10.8453550339;4.34108352661;5.34009742737;9.70691776276;52.6233100891;13.0499286652;17.7891349792;6.27411031723;20.1502437592;18.2840652466;35.8257217407;4.34108352661;52.6233100891
1555;47709.0;8.0;2080.0;15.0;28.7191638947;23.3417282104;40.8691482544;28.7191638947;21.7264175415;19.751115799;13.7782793045;29.651260376;33.3654098511;23.3417282104;27.225856781;26.8317527771;40.8691482544;18.1355819702;29.6496868134;29.2254180908;33.3313713074;33.8451194763;28.7191638947;23.3417282104;40.8691482544
1556;47740.0;9.0;2080.0;15.0;32.6596565247;49.1169166565;48.8468589783;32.6596565247;31.9204082489;51.1486740112;42.9491119385;28.9341506958;58.1774024963;49.1169166565;44.2848701477;40.0313110352;48.8468589783;41.6539649963;45.1314888;55.8302345276;45.744556427;40.1569480896;32.6596565247;49.1169166565;48.8468589783
1557;47770.0;10.0;2080.0;15.0;8.53870487213;11.9852628708;12.5441493988;8.53870487213;6.74846935272;10.5858774185;11.3797054291;8.14547157288;21.2609939575;11.9852628708;11.565290451;9.98828697205;12.5441493988;8.38532447815;12.095913887;8.6398267746;11.82188797;11.0653972626;8.53870487213;11.9852628708;12.5441493988
1558;47801.0;11.0;2080.0;15.0;0.0702444240451;0.02028551884;0.0742917507887;0.0702444240451;0.0870207771659;0.182358935475;0.0195473004133;0.0480471812189;0.010577250272;0.02028551884;0.0129332710057;0.0591177940369;0.0742917507887;0.0594905987382;0.0556843541563;0.0160938929766;0.0665944293141;0.0545333623886;0.0702444240451;0.02028551884;0.0742917507887
1559;47831.0;12.0;2080.0;15.0;2.60756314674e-06;0.120080813766;2.7197320378e-06;2.60756314674e-06;2.24964296649e-05;2.5964723136e-06;0.497270971537;0.0702029168606;0.00012398151739;0.120080813766;0.0449847131968;0.000567974871956;2.7197320378e-06;2.53223770414e-05;0.0197321511805;0.000187660101801;4.15107460867e-05;0.00121306418441;2.60756314674e-06;0.120080813766;2.7197320378e-06
1560;47862.0;1.0;2081.0;15.0;0.298075973988;1.25955104828;0.00261441757903;0.298075973988;0.95013833046;0.075362354517;1.36416924;0.42590034008;0.00492704287171;1.25955104828;0.516536533833;0.993326961994;0.00261441757903;0.380727380514;0.304142683744;1.21746993065;0.0064163915813;0.431756973267;0.298075973988;1.25955104828;0.00261441757903
1561;47893.0;2.0;2081.0;15.0;0.0684013664722;0.353914469481;0.0270318724215;0.0684013664722;0.248449787498;0.0648549422622;0.349811702967;0.123115070164;0.00242446386255;0.353914469481;0.202039822936;0.29092925787;0.0270318724215;0.116817958653;0.0961840674281;0.17083902657;0.0118870614097;0.122949466109;0.0684013664722;0.353914469481;0.0270318724215
1562;47921.0;3.0;2081.0;15.0;0.013205351308;0.0845649391413;0.434688806534;0.013205351308;0.0368633717299;0.0244935508817;0.0527999401093;0.196616858244;0.0374050177634;0.0845649391413;0.0548713393509;0.0605024881661;0.434688806534;0.0284120049328;0.091032795608;0.043243508786;0.0421858876944;0.0193825401366;0.013205351308;0.0845649391413;0.434688806534
1563;47952.0;4.0;2081.0;15.0;1.28182971478;0.0743468776345;1.81495213509;1.28182971478;0.499693393707;1.44923150539;0.0415988713503;0.621895372868;0.817158937454;0.0743468776345;0.652359962463;0.312901318073;1.81495213509;0.813744962215;0.933596074581;0.429680496454;1.19084608555;0.549468696117;1.28182971478;0.0743468776345;1.81495213509
1564;47982.0;5.0;2081.0;15.0;4.08379793167;0.192827925086;14.9283781052;4.08379793167;0.520941674709;6.62971496582;0.215571686625;0.31516700983;1.24772489071;0.192827925086;0.303341269493;0.317369818687;14.9283781052;0.672678887844;3.07730317116;0.169086173177;3.29520177841;4.31067943573;4.08379793167;0.192827925086;14.9283781052
1565;48013.0;6.0;2081.0;15.0;18.4077205658;2.86799430847;30.0552768707;18.4077205658;11.3417272568;26.2549629211;5.27679920197;2.58324480057;9.93755817413;2.86799430847;7.81902742386;6.85528898239;30.0552768707;21.9450340271;15.2825088501;4.90793895721;21.6793880463;19.9137134552;18.4077205658;2.86799430847;30.0552768707
1566;48043.0;7.0;2081.0;15.0;22.7148361206;36.593334198;44.8714332581;22.7148361206;21.3172283173;16.975769043;17.9313926697;20.7347354889;16.9723167419;36.593334198;21.9141616821;19.9390239716;44.8714332581;13.7931308746;22.7459411621;19.886554718;22.0779972076;25.3208560944;22.7148361206;36.593334198;44.8714332581
1567;48074.0;8.0;2081.0;15.0;17.7289791107;13.1582670212;24.020532608;17.7289791107;9.88197040558;29.30103302;11.9192476273;22.5212516785;34.6054458618;13.1582670212;16.8690872192;10.6016187668;24.020532608;13.4786777496;23.7466125488;15.2676038742;29.2676448822;26.0322093964;17.7289791107;13.1582670212;24.020532608
1568;48105.0;9.0;2081.0;15.0;25.7058906555;20.5444202423;76.6263046265;25.7058906555;17.4731445312;36.3404159546;26.7298164368;15.2496652603;14.4271020889;20.5444202423;11.6743488312;20.0842723846;76.6263046265;18.1053504944;25.5621242523;17.6598758698;27.1857566833;26.3272304535;25.7058906555;20.5444202423;76.6263046265
1569;48135.0;10.0;2081.0;15.0;12.1579427719;3.57466888428;8.22063732147;12.1579427719;8.2563791275;17.6339740753;2.66095232964;3.40641140938;7.40571117401;3.57466888428;6.99591779709;5.84055233002;8.22063732147;15.6313819885;10.5975627899;8.02917289734;17.8239994049;9.27827167511;12.1579427719;3.57466888428;8.22063732147
1570;48166.0;11.0;2081.0;15.0;3.82881546021;0.202120229602;4.31486225128;3.82881546021;3.02086639404;4.69473075867;0.0811501219869;1.80478560925;10.2307071686;0.202120229602;0.422702461481;1.06340789795;4.31486225128;2.85976362228;3.96100783348;0.37289506197;4.74821853638;1.98613750935;3.82881546021;0.202120229602;4.31486225128
1571;48196.0;12.0;2081.0;15.0;1.17142860745e-06;2.96464259009e-06;5.11115558766e-07;1.17142860745e-06;4.43294254637e-07;3.97934343255e-07;1.68618680618e-05;1.77897072717e-06;3.98813881475e-07;2.96464259009e-06;5.27126189809e-07;2.03303243325e-05;5.11115558766e-07;1.67967311882e-06;1.54003294028e-06;6.08779487266e-07;6.16754789462e-07;2.19802632273e-06;1.17142860745e-06;2.96464259009e-06;5.11115558766e-07
1572;48227.0;1.0;2082.0;15.0;0.00100535247475;0.958268344402;0.0394805520773;0.00100535247475;0.137960776687;0.00316436542198;1.99818098545;0.306614339352;0.0608250275254;0.958268344402;0.344356447458;0.327307373285;0.0394805520773;0.0180548876524;0.158148765564;0.418077945709;0.00863306224346;0.0660702884197;0.00100535247475;0.958268344402;0.0394805520773
1573;48258.0;2.0;2082.0;15.0;0.000196338660317;0.0551710575819;4.73673826491e-05;0.000196338660317;0.00446068355814;0.000366612424841;0.0819432288408;0.0159803833812;0.00194070686121;0.0551710575819;0.0141486776993;0.0320661440492;4.73673826491e-05;0.00280937063508;0.00814852677286;0.0148638756946;0.000344557804056;0.0121934050694;0.000196338660317;0.0551710575819;4.73673826491e-05
1574;48286.0;3.0;2082.0;15.0;0.0423665232956;0.0133344680071;0.229188024998;0.0423665232956;0.0125597594306;0.0749005451798;0.027750717476;0.00807300955057;0.011562762782;0.0133344680071;0.00792469270527;0.0323974080384;0.229188024998;0.00768019957468;0.0407156981528;0.0100333737209;0.0325352624059;0.0165640674531;0.0423665232956;0.0133344680071;0.229188024998
1575;48317.0;4.0;2082.0;15.0;0.284317433834;0.210171163082;0.841356754303;0.284317433834;0.261721104383;0.171813562512;0.142738282681;0.258621871471;0.11346937716;0.210171163082;0.165579810739;0.229177758098;0.841356754303;0.171470299363;0.237030312419;0.203408926725;0.127638593316;0.356007099152;0.284317433834;0.210171163082;0.841356754303
1576;48347.0;5.0;2082.0;15.0;0.482859551907;0.227019771934;7.07540273666;0.482859551907;0.275022476912;3.25308823586;0.251612633467;0.617624521255;0.964044570923;0.227019771934;0.279198855162;0.367021411657;7.07540273666;0.676884829998;2.29065728188;0.20944622159;4.83076763153;2.42058348656;0.482859551907;0.227019771934;7.07540273666
1577;48378.0;6.0;2082.0;15.0;30.8766345978;2.38935184479;55.0094642639;30.8766345978;19.366733551;41.2814598083;2.26597309113;2.76821947098;15.3513183594;2.38935184479;4.82090806961;14.9076795578;55.0094642639;16.6119670868;24.3700714111;5.47985553741;42.1122093201;30.3200397491;30.8766345978;2.38935184479;55.0094642639
1578;48408.0;7.0;2082.0;15.0;28.0198078156;18.3923168182;43.6098251343;28.0198078156;14.8704719543;33.1518325806;9.23564434052;14.0311403275;20.8689746857;18.3923168182;19.7340679169;13.7756471634;43.6098251343;22.9691238403;23.6352882385;19.0148391724;23.943939209;28.8523483276;28.0198078156;18.3923168182;43.6098251343
1579;48439.0;8.0;2082.0;15.0;32.7258377075;13.1685380936;53.4682807922;32.7258377075;18.9891529083;38.9531936646;14.0585765839;32.2774620056;33.401134491;13.1685380936;23.9513702393;18.1364269257;53.4682807922;29.5352840424;36.0629920959;14.5011615753;50.4144439697;49.0242500305;32.7258377075;13.1685380936;53.4682807922
1580;48470.0;9.0;2082.0;15.0;37.5694885254;35.9200935364;57.4403533936;37.5694885254;44.6592063904;78.5273284912;32.6406860352;27.5358963013;40.163684845;35.9200935364;62.8081932068;39.0364761353;57.4403533936;80.4743270874;49.482875824;54.972820282;46.8635368347;24.4126815796;37.5694885254;35.9200935364;57.4403533936
1581;48500.0;10.0;2082.0;15.0;21.1027050018;1.94404995441;13.2057180405;21.1027050018;6.05499649048;19.3612556458;0.951331555843;5.2948474884;11.2052335739;1.94404995441;7.35635995865;4.12584924698;13.2057180405;9.08304691315;9.77816009521;5.6837182045;9.12623310089;11.0087518692;21.1027050018;1.94404995441;13.2057180405
1582;48531.0;11.0;2082.0;15.0;0.81864964962;0.073511198163;0.442787885666;0.81864964962;0.333927094936;0.294488847256;0.10082475096;0.134448066354;0.00745076034218;0.073511198163;0.0130143836141;0.304100513458;0.442787885666;0.135638669133;0.167955383658;0.0201896447688;0.0648226737976;0.504641592503;0.81864964962;0.073511198163;0.442787885666
1583;48561.0;12.0;2082.0;15.0;0.000776569941081;0.203281790018;0.000405090657296;0.000776569941081;8.14230952528e-05;0.00028192991158;0.420397311449;0.0282424446195;3.76423558919e-05;0.203281790018;0.03018277511;0.00573078403249;0.000405090657296;1.66597110365e-05;0.0164579879493;0.0302872341126;3.59821788152e-05;0.000748257443774;0.000776569941081;0.203281790018;0.000405090657296
1584;48592.0;1.0;2083.0;15.0;3.86129431718e-05;0.011901861988;0.00480428244919;3.86129431718e-05;0.000121247852803;0.000441615702584;0.0303593166173;0.000528583943378;9.46576110437e-05;0.011901861988;0.0022338416893;0.00209070998244;0.00480428244919;0.000156949172379;0.00170826446265;0.00030303694075;0.000177059249836;0.0057440456003;3.86129431718e-05;0.011901861988;0.00480428244919
1585;48623.0;2.0;2083.0;15.0;0.019902555272;0.458437204361;0.195778802037;0.019902555272;0.0220865886658;0.0325873196125;0.292112797499;0.102015353739;0.0304756779224;0.458437204361;0.124426104128;0.0713411122561;0.195778802037;0.000267213006737;0.110797360539;0.0945612490177;0.173255831003;0.034849692136;0.019902555272;0.458437204361;0.195778802037
1586;48651.0;3.0;2083.0;15.0;0.00413864804432;0.00680105574429;0.195132508874;0.00413864804432;0.00153820822015;0.00608065910637;0.0111943436787;0.00484990049154;0.00338494754396;0.00680105574429;0.00232084817253;0.00688386382535;0.195132508874;0.00273099984042;0.0222669597715;0.0024928424973;0.0108995642513;0.00557543430477;0.00413864804432;0.00680105574429;0.195132508874
